row_index,true,predicted,margin,correct
1396,Refusal,Jailbreak,0.048205978620891876,0
1060,Jailbreak,Benign,0.10128571529824551,0
61,Benign,Jailbreak,0.09908705100590057,0
466,Benign,Benign,0.07891697689479804,1
1194,Jailbreak,Benign,0.006041865499887666,0
1491,Refusal,Jailbreak,0.010256294329275412,0
906,Refusal,Refusal,0.045075729609830195,1
1381,Benign,Benign,0.05386312531848492,1
1390,Jailbreak,Refusal,0.00890418832102502,0
781,Benign,Benign,0.024161497277215033,1
810,Refusal,Jailbreak,0.1313936379742453,0
216,Refusal,Refusal,0.047771445690919956,1
504,Benign,Benign,0.019060138092553247,1
1087,Jailbreak,Refusal,0.08638595600174198,0
80,Refusal,Refusal,0.900832177389443,1
1091,Benign,Refusal,0.06018127610047044,0
1306,Jailbreak,Jailbreak,0.03701914262049055,1
1280,Jailbreak,Benign,0.041454464931088564,0
572,Benign,Refusal,0.005258019221599186,0
252,Benign,Benign,0.023129173417464233,1
31,Refusal,Benign,0.06212073248853722,0
379,Jailbreak,Jailbreak,0.08713110413278813,1
640,Jailbreak,Benign,0.14308751219488983,0
566,Benign,Refusal,0.06436142191779903,0
151,Benign,Refusal,0.2995913871744516,0
961,Benign,Jailbreak,0.0451793145577844,0
941,Refusal,Benign,0.17090255890414693,0
1121,Jailbreak,Refusal,0.45309933266142793,0
602,Benign,Benign,0.07328839944598142,1
1236,Refusal,Jailbreak,0.0405692915417466,0
19,Jailbreak,Benign,0.36677811124045534,0
354,Refusal,Jailbreak,0.3240480329538345,0
1231,Refusal,Benign,0.706647224386058,0
1112,Jailbreak,Jailbreak,0.010832631510474033,1
1290,Refusal,Benign,0.029598340894733566,0
388,Benign,Benign,0.054761243033907114,1
1134,Refusal,Benign,0.24181715970303397,0
614,Jailbreak,Benign,0.048196414787106956,0
255,Benign,Refusal,0.08624374766084303,0
530,Jailbreak,Refusal,0.08061494234692074,0
314,Refusal,Refusal,0.1997235929710538,1
713,Refusal,Benign,0.20621500413087024,0
643,Refusal,Benign,0.4506661876407602,0
1066,Refusal,Jailbreak,0.018841692420346612,0
1437,Jailbreak,Refusal,0.06108300576754572,0
1405,Benign,Benign,0.36225089699321394,1
1364,Jailbreak,Jailbreak,0.2049119975748691,1
260,Refusal,Benign,0.3574228129244128,0
808,Benign,Benign,0.02555735145909399,1
1374,Benign,Jailbreak,0.026784092159922723,0
264,Benign,Refusal,0.045013561202038366,0
909,Refusal,Refusal,0.026361535780373813,1
0,Benign,Refusal,0.22407087878276394,0
1153,Refusal,Refusal,0.3160464231049537,1
744,Jailbreak,Benign,0.2438628143154636,0
196,Refusal,Benign,0.16135450570769377,0
993,Benign,Refusal,0.08595867410949423,0
378,Jailbreak,Benign,0.05432418913978271,0
823,Refusal,Jailbreak,1.739935840505097,0
1218,Refusal,Refusal,0.06606194301358237,1
526,Jailbreak,Benign,0.26336546389776616,0
1481,Refusal,Refusal,0.05863135803816388,1
523,Benign,Benign,0.1290304361956627,1
609,Benign,Benign,0.03356890192988665,1
1400,Refusal,Refusal,0.0424077955624087,1
875,Jailbreak,Jailbreak,0.040308537179599674,1
785,Benign,Benign,0.5060574116309624,1
549,Jailbreak,Jailbreak,0.054856664871961724,1
691,Jailbreak,Jailbreak,0.044654908674593874,1
281,Refusal,Benign,0.17624366506792277,0
743,Jailbreak,Refusal,0.01024573262057249,0
1318,Benign,Jailbreak,0.07028781101774934,0
1422,Refusal,Benign,0.10713061473808591,0
933,Benign,Jailbreak,0.017251933366539796,0
1447,Benign,Refusal,0.051895404062277356,0
442,Benign,Benign,0.11691893440859735,1
543,Benign,Benign,0.28119454475135575,1
172,Refusal,Jailbreak,0.1952190479862099,0
1225,Refusal,Refusal,0.09038651361956321,1
304,Refusal,Benign,0.10259014552887558,0
1056,Jailbreak,Jailbreak,0.8160388975366252,1
67,Benign,Benign,0.3567850482665408,1
355,Benign,Benign,0.11541545583414803,1
376,Benign,Benign,0.19939279419543127,1
791,Jailbreak,Benign,0.058888171455758864,0
1326,Jailbreak,Refusal,0.22363573282067029,0
1076,Jailbreak,Refusal,0.01019951473095726,0
1304,Refusal,Jailbreak,0.19650160520733229,0
920,Benign,Benign,0.02517326130667176,1
800,Refusal,Jailbreak,0.07645606776330943,0
396,Jailbreak,Jailbreak,0.006480211218997056,1
366,Jailbreak,Refusal,0.10542297258236405,0
83,Jailbreak,Benign,0.035747082089086474,0
761,Jailbreak,Refusal,0.28605251094241085,0
1010,Jailbreak,Refusal,0.08873288451521666,0
499,Refusal,Jailbreak,0.004928536371054559,0
584,Jailbreak,Benign,0.892570387718838,0
211,Refusal,Refusal,0.11312343228976149,1
163,Benign,Benign,0.07648788218241456,1
973,Refusal,Refusal,0.12147735281094929,1
515,Benign,Refusal,0.006706945119831831,0
1486,Jailbreak,Benign,0.07146732792517146,0
1240,Jailbreak,Refusal,0.13261590573666404,0
1482,Jailbreak,Benign,0.1404924743220511,0
984,Benign,Refusal,0.19831624410128912,0
480,Jailbreak,Refusal,0.04563982356290139,0
465,Refusal,Refusal,0.5659186137659326,1
1165,Refusal,Refusal,0.27038534513834006,1
585,Benign,Jailbreak,0.09626822272938806,0
1098,Jailbreak,Jailbreak,0.025856213111550952,1
822,Refusal,Benign,0.18335771015708602,0
205,Jailbreak,Jailbreak,0.024406714786639777,1
565,Jailbreak,Jailbreak,0.08411099531179858,1
305,Jailbreak,Jailbreak,0.22203611849968452,1
308,Jailbreak,Refusal,0.2596842754255011,0
276,Jailbreak,Benign,0.0510374196739084,0
995,Refusal,Benign,0.37023824968027175,0
950,Jailbreak,Jailbreak,0.13637629865557788,1
1041,Benign,Jailbreak,0.006589181879384787,0
107,Benign,Benign,0.0762920358823245,1
581,Jailbreak,Benign,0.21611271385644906,0
766,Benign,Jailbreak,0.004105091278212181,0
829,Benign,Benign,0.04892203459486144,1
541,Refusal,Benign,0.32054086422069794,0
232,Jailbreak,Refusal,0.19259194768643495,0
1423,Refusal,Jailbreak,0.01571158241974574,0
1380,Benign,Refusal,0.08254608673738406,0
1476,Refusal,Refusal,0.15332732794163761,1
1065,Jailbreak,Refusal,0.2951326208483714,0
623,Benign,Benign,0.0549220172481113,1
43,Refusal,Refusal,0.132414274262343,1
155,Benign,Benign,0.06730235122752948,1
778,Jailbreak,Benign,0.30577554662600415,0
1305,Benign,Benign,0.14183631551092984,1
634,Refusal,Benign,0.5329968819439908,0
733,Benign,Jailbreak,0.0639411067445915,0
181,Benign,Jailbreak,0.13907773066357998,0
1371,Benign,Jailbreak,0.05019736132904856,0
986,Benign,Jailbreak,0.006349651237506082,0
195,Benign,Refusal,0.13292523172475718,0
1111,Benign,Benign,0.0703954146574772,1
1268,Jailbreak,Refusal,0.24956931994748133,0
1086,Benign,Benign,0.13560001477825356,1
952,Refusal,Jailbreak,0.37003191916468464,0
525,Refusal,Refusal,0.16052075162702836,1
1425,Jailbreak,Refusal,0.33548867355676826,0
383,Refusal,Benign,0.13856127187498213,0
1101,Benign,Benign,0.4946124392110968,1
1317,Refusal,Refusal,0.19619507555433713,1
455,Benign,Jailbreak,0.15670097599089805,0
604,Benign,Jailbreak,0.03385495204983063,0
239,Jailbreak,Benign,0.010284701579072852,0
1456,Jailbreak,Jailbreak,0.041316662891061284,1
1145,Benign,Jailbreak,0.04305848868486181,0
265,Benign,Jailbreak,0.05156800468716022,0
1322,Benign,Refusal,0.1751951024886199,0
1046,Refusal,Benign,0.2095128957859791,0
29,Refusal,Refusal,0.007074915434058526,1
389,Benign,Benign,0.05355661866630984,1
617,Benign,Benign,0.2899119561950664,1
649,Refusal,Refusal,0.37594957896052933,1
750,Refusal,Jailbreak,0.28997783436723196,0
1271,Refusal,Refusal,0.4707570434331948,1
280,Refusal,Jailbreak,0.7696044427211204,0
42,Refusal,Jailbreak,0.014436344297226289,0
1292,Refusal,Jailbreak,0.36216074753556765,0
1000,Benign,Benign,0.4357764578904227,1
894,Refusal,Refusal,0.1723395541318804,1
1285,Benign,Benign,0.8647212891585161,1
537,Refusal,Refusal,0.16190377183209642,1
787,Benign,Jailbreak,0.37235257199498084,0
1287,Refusal,Benign,0.48199713313720893,0
1124,Refusal,Jailbreak,0.8292448007318254,0
983,Refusal,Refusal,0.2602266688290849,1
874,Benign,Jailbreak,0.03679500831179072,0
918,Refusal,Refusal,0.3932666744297985,1
228,Refusal,Benign,0.07694296109698145,0
318,Jailbreak,Benign,0.23595953692106908,0
25,Benign,Benign,0.04282520360358505,1
364,Benign,Refusal,0.10120663858253884,0
1169,Refusal,Jailbreak,0.08061637513023617,0
285,Refusal,Benign,0.25616825358423495,0
124,Jailbreak,Benign,0.08084192529442616,0
1349,Benign,Benign,0.027956958893315564,1
860,Refusal,Refusal,0.0477633801530013,1
1329,Refusal,Jailbreak,0.5450656380724561,0
1156,Jailbreak,Benign,0.4798638695908683,0
1106,Refusal,Jailbreak,0.011568789512976185,0
763,Jailbreak,Jailbreak,0.08152208901509184,1
1084,Refusal,Benign,0.09472720641554033,0
971,Jailbreak,Benign,0.07805515724292492,0
344,Benign,Jailbreak,0.016487058406990107,0
289,Refusal,Refusal,0.17432427531028816,1
315,Jailbreak,Benign,0.004919906381471828,0
1351,Jailbreak,Jailbreak,0.34806218282900764,1
947,Refusal,Jailbreak,0.0301610043200774,0
1110,Benign,Benign,0.036574328256230554,1
764,Refusal,Jailbreak,0.01838545560906213,0
115,Benign,Benign,0.09384132062195938,1
1435,Jailbreak,Refusal,0.09452729240698399,0
1033,Jailbreak,Benign,0.02809141005455673,0
387,Jailbreak,Benign,0.20488069593913907,0
706,Refusal,Benign,0.2925828859043689,0
23,Benign,Benign,0.2230532178598382,1
976,Refusal,Refusal,0.22847630377865016,1
703,Jailbreak,Jailbreak,0.011370453155119087,1
1103,Benign,Refusal,0.07990582270896252,0
277,Benign,Benign,0.0643791952276479,1
607,Refusal,Jailbreak,0.014739707453233414,0
63,Benign,Jailbreak,0.006022816712816015,0
786,Benign,Benign,0.11058119628974716,1
498,Jailbreak,Benign,0.3037921693739194,0
562,Jailbreak,Jailbreak,0.04199841763045936,1
349,Jailbreak,Benign,0.5512511689076316,0
220,Benign,Benign,0.1438766564152474,1
26,Jailbreak,Benign,0.19609013416492563,0
272,Benign,Benign,0.11454470367793301,1
1119,Refusal,Refusal,0.24731795046627914,1
334,Jailbreak,Benign,0.19231763203043833,0
1494,Benign,Refusal,0.4820925392998534,0
671,Benign,Benign,0.7094206875657894,1
699,Jailbreak,Benign,0.06554822712739283,0
1179,Refusal,Refusal,0.5175729031309075,1
219,Jailbreak,Jailbreak,0.10296445669132037,1
282,Jailbreak,Refusal,0.04120459593067766,0
563,Refusal,Jailbreak,0.29827111708286336,0
488,Jailbreak,Refusal,0.14811914353823763,0
725,Refusal,Refusal,0.01943899745850275,1
212,Refusal,Benign,0.0670132802147228,0
1385,Jailbreak,Refusal,0.285439663475837,0
1301,Jailbreak,Jailbreak,0.1445070136887719,1
668,Jailbreak,Benign,0.024520656739987268,0
871,Refusal,Benign,0.18204837655806247,0
892,Refusal,Benign,0.10976391782554923,0
186,Refusal,Benign,0.1873991282853183,0
215,Benign,Jailbreak,0.026581313557461295,0
998,Jailbreak,Jailbreak,0.09097972361679008,1
1137,Benign,Benign,0.2263104437622197,1
59,Refusal,Benign,0.08130742278766756,0
1102,Jailbreak,Benign,0.24947218229809504,0
1127,Refusal,Jailbreak,0.0034063197297267145,0
166,Jailbreak,Benign,0.24115771806643677,0
658,Jailbreak,Benign,0.20196454956463922,0
140,Refusal,Benign,0.12911159808551764,0
385,Refusal,Jailbreak,0.008355385196566367,0
1254,Refusal,Benign,0.589645197120069,0
66,Jailbreak,Benign,0.1276720532209939,0
1255,Refusal,Refusal,0.06881504048206916,1
910,Refusal,Jailbreak,0.02301795973520976,0
831,Refusal,Refusal,0.09983807704814612,1
85,Jailbreak,Refusal,0.2556789525935955,0
949,Jailbreak,Jailbreak,0.12784541865210902,1
418,Jailbreak,Jailbreak,0.16667027822820268,1
992,Jailbreak,Benign,0.2660265658851474,0
596,Jailbreak,Benign,0.2105821759997171,0
1164,Benign,Benign,0.10081155119516588,1
1115,Refusal,Refusal,0.362386789663459,1
987,Benign,Refusal,0.055518670484034804,0
1382,Benign,Jailbreak,0.055322325508017356,0
960,Refusal,Benign,0.39515070578997763,0
490,Jailbreak,Refusal,0.01218680107656811,0
689,Jailbreak,Benign,0.06645652617701003,0
477,Jailbreak,Refusal,0.002925314921487815,0
580,Benign,Refusal,0.09688341021637056,0
191,Refusal,Benign,0.011815719988279655,0
817,Refusal,Benign,0.08635430876641403,0
1330,Benign,Benign,0.7723330398504246,1
538,Benign,Benign,0.04580780596768763,1
556,Refusal,Refusal,0.4894024685963654,1
502,Jailbreak,Benign,0.06560096954388617,0
137,Benign,Refusal,0.015263195408797114,0
500,Jailbreak,Refusal,0.2565309401356175,0
882,Benign,Jailbreak,0.039741333057249945,0
306,Benign,Benign,0.14834928867268954,1
94,Refusal,Refusal,0.818064214968495,1
1144,Benign,Refusal,0.07121062850132609,0
605,Jailbreak,Jailbreak,0.002630848158218013,1
1206,Benign,Jailbreak,0.015004656048872578,0
1212,Jailbreak,Refusal,0.0840271063136604,0
437,Jailbreak,Refusal,0.04230781043500656,0
1428,Refusal,Refusal,0.06074910784792903,1
1196,Benign,Benign,0.2507788702493927,1
360,Jailbreak,Benign,0.06139686161492597,0
1302,Refusal,Refusal,0.0728195538126089,1
1359,Benign,Refusal,0.0623909227867544,0
9,Refusal,Refusal,0.20064217395928102,1
729,Benign,Benign,0.1683948794170651,1
926,Refusal,Jailbreak,0.039736656232708,0
1264,Jailbreak,Benign,0.4390028209653724,0
84,Benign,Refusal,0.016232788971772327,0
1309,Jailbreak,Refusal,0.025390595556361112,0
1037,Jailbreak,Benign,0.03301619768180672,0
951,Jailbreak,Jailbreak,0.14660304563264287,1
802,Refusal,Benign,0.11031550074468505,0
1069,Refusal,Benign,0.23704604860158507,0
1220,Benign,Benign,0.06338783870679054,1
1185,Jailbreak,Jailbreak,0.04997109393338994,1
1108,Refusal,Benign,0.14664078332798652,0
768,Jailbreak,Refusal,0.3483354358001668,0
752,Refusal,Jailbreak,0.6019774124488005,0
841,Jailbreak,Jailbreak,0.05915987243224308,1
28,Jailbreak,Jailbreak,0.07976806907467301,1
373,Refusal,Benign,0.1723690812129133,0
288,Benign,Refusal,0.2441247851335308,0
577,Benign,Benign,0.0779334066649792,1
401,Jailbreak,Refusal,0.645351435870637,0
1075,Jailbreak,Benign,0.23890169207447698,0
990,Benign,Refusal,0.3218826943760196,0
533,Refusal,Benign,0.010001364248171996,0
963,Benign,Refusal,0.09184709872257141,0
1431,Jailbreak,Jailbreak,0.12068735509641393,1
165,Refusal,Refusal,0.10225016710947976,1
184,Benign,Benign,0.1388483987572242,1
1105,Benign,Benign,0.1975122405324618,1
665,Refusal,Jailbreak,0.10888243101078982,0
1315,Benign,Jailbreak,0.10739723772645848,0
858,Benign,Jailbreak,0.3423265797062507,0
417,Refusal,Refusal,0.04206450761398403,1
529,Jailbreak,Benign,0.14891630743441747,0
1376,Refusal,Benign,0.05713850268567028,0
336,Jailbreak,Jailbreak,0.013834261712466878,1
1249,Benign,Benign,0.2570392463954363,1
694,Jailbreak,Jailbreak,0.004019801761257796,1
495,Refusal,Refusal,0.331021965969574,1
1163,Benign,Benign,0.0524145737975279,1
1295,Jailbreak,Benign,0.25494241034567566,0
574,Refusal,Jailbreak,0.46870816221393874,0
1036,Benign,Jailbreak,0.04815353825842553,0
261,Jailbreak,Refusal,0.200258432576484,0
531,Benign,Jailbreak,0.10437457104732828,0
1424,Refusal,Jailbreak,0.1318661662391739,0
560,Benign,Benign,0.3827948109285775,1
