row_index,true,predicted,margin,correct
608,Refusal,Jailbreak,0.40523522104485504,0
714,Jailbreak,Jailbreak,0.11542979798384145,1
1362,Benign,Jailbreak,0.24148165516007036,0
456,Benign,Benign,1.7216061069136468,1
746,Benign,Benign,0.6027245046803983,1
731,Refusal,Jailbreak,0.09272648533698458,0
1462,Refusal,Jailbreak,0.314088677833948,0
879,Benign,Benign,0.7178650752437996,1
603,Jailbreak,Jailbreak,0.06302278990431065,1
1444,Benign,Jailbreak,0.12471933558886067,0
517,Jailbreak,Jailbreak,0.6383061924950205,1
248,Refusal,Jailbreak,0.2052263709694057,0
721,Jailbreak,Jailbreak,0.1942724660188469,1
138,Benign,Benign,0.10157240308970616,1
637,Refusal,Jailbreak,0.4200704994484176,0
1021,Refusal,Refusal,0.1278608395609434,1
789,Refusal,Jailbreak,0.3926111819748217,0
352,Refusal,Jailbreak,0.8622695877156527,0
365,Jailbreak,Jailbreak,0.16044124975020435,1
91,Jailbreak,Refusal,0.1130118199474231,0
690,Refusal,Jailbreak,0.24815982353618085,0
693,Jailbreak,Jailbreak,0.0020063241066848314,1
1067,Jailbreak,Benign,0.11874998692779426,0
1071,Jailbreak,Jailbreak,0.0938144813456473,1
1020,Benign,Benign,0.0842160027551519,1
1277,Jailbreak,Jailbreak,0.36885938396379103,1
1197,Jailbreak,Refusal,0.022780897478227535,0
550,Jailbreak,Jailbreak,0.3295305788710662,1
652,Jailbreak,Refusal,0.09223910244742484,0
1392,Refusal,Jailbreak,0.37825983765646076,0
1226,Jailbreak,Benign,1.2583155002826902,0
1011,Jailbreak,Jailbreak,0.2999784352255895,1
1007,Jailbreak,Jailbreak,1.0068242229871718,1
292,Benign,Benign,0.1449478279257551,1
1460,Jailbreak,Benign,0.1275383529550704,0
316,Jailbreak,Jailbreak,0.38670923224435866,1
1442,Benign,Jailbreak,0.18362175704191086,0
919,Benign,Benign,0.48848325416137817,1
1090,Refusal,Refusal,0.08311049843988123,1
573,Jailbreak,Benign,0.04169326972602205,0
116,Refusal,Jailbreak,0.24768391856226712,0
1340,Benign,Benign,0.7562937576100331,1
625,Refusal,Jailbreak,0.3631712546564659,0
1032,Refusal,Refusal,0.2879298433676346,1
1045,Jailbreak,Jailbreak,0.32838841715516015,1
1356,Refusal,Jailbreak,0.6656077290740123,0
1452,Refusal,Jailbreak,0.3789690147330865,0
1360,Refusal,Jailbreak,0.6904538153007385,0
1399,Benign,Benign,1.0341796107006234,1
213,Benign,Jailbreak,0.1312469075622445,0
240,Jailbreak,Benign,0.2123037877344996,0
1044,Benign,Jailbreak,0.0663628231022414,0
980,Refusal,Refusal,0.09800345069260263,1
350,Benign,Jailbreak,0.3235157041877655,0
794,Refusal,Jailbreak,0.4670090782159311,0
242,Refusal,Jailbreak,0.1641442557548532,0
751,Refusal,Jailbreak,0.049005664499588014,0
1457,Benign,Benign,0.4697835940063297,1
902,Jailbreak,Jailbreak,0.28193084429096993,1
1133,Refusal,Jailbreak,0.3392438490828468,0
461,Jailbreak,Jailbreak,0.14239823849886896,1
114,Jailbreak,Jailbreak,0.032681094397843835,1
241,Refusal,Refusal,1.3413764156264123,1
522,Refusal,Jailbreak,0.4328055074506456,0
1276,Refusal,Jailbreak,0.5997799074201389,0
1396,Refusal,Jailbreak,0.052568639584721244,0
1060,Jailbreak,Refusal,0.030419503182796737,0
61,Benign,Jailbreak,0.09120101371484124,0
466,Benign,Benign,1.093433540392121,1
1194,Jailbreak,Benign,0.22141063440423236,0
1491,Refusal,Benign,0.09944110123521932,0
906,Refusal,Benign,0.21448643382838312,0
1381,Benign,Benign,1.1586827587962745,1
1390,Jailbreak,Jailbreak,0.11084356066079976,1
781,Benign,Benign,0.007849203807965499,1
810,Refusal,Refusal,0.19747386623457164,1
216,Refusal,Refusal,0.010475496168061538,1
504,Benign,Benign,0.34174270605582013,1
1087,Jailbreak,Jailbreak,0.05989826706571749,1
80,Refusal,Jailbreak,0.20965339851038187,0
1091,Benign,Jailbreak,0.0836114637890113,0
1306,Jailbreak,Benign,0.20686089725274998,0
1280,Jailbreak,Jailbreak,0.569499618938307,1
572,Benign,Jailbreak,0.19375189448999103,0
252,Benign,Benign,0.3063131103062544,1
31,Refusal,Jailbreak,0.3301162438019419,0
379,Jailbreak,Jailbreak,0.2440236043501458,1
640,Jailbreak,Jailbreak,0.5610275363461869,1
566,Benign,Benign,0.31086512320188203,1
151,Benign,Benign,0.19192584559947246,1
961,Benign,Jailbreak,0.13649874752355273,0
941,Refusal,Jailbreak,0.12953668144114416,0
1121,Jailbreak,Jailbreak,0.5891071517670058,1
602,Benign,Benign,0.23191365652272955,1
1236,Refusal,Refusal,0.011722657124192584,1
19,Jailbreak,Refusal,0.016236211518816934,0
354,Refusal,Jailbreak,0.7862344392615864,0
1231,Refusal,Jailbreak,0.2632603540296756,0
1112,Jailbreak,Jailbreak,0.11949809114741944,1
1290,Refusal,Jailbreak,0.2617928186317646,0
388,Benign,Jailbreak,0.006441574491024116,0
1134,Refusal,Jailbreak,0.15499878029225278,0
614,Jailbreak,Benign,0.25324016765230684,0
255,Benign,Benign,0.5100022530833414,1
530,Jailbreak,Benign,0.05358500550650269,0
314,Refusal,Refusal,0.2725079292677536,1
713,Refusal,Refusal,0.16566353223768882,1
643,Refusal,Jailbreak,0.13646399138202303,0
1066,Refusal,Refusal,0.0659188785266448,1
1437,Jailbreak,Benign,0.3101783841615138,0
1405,Benign,Jailbreak,0.5569635975496408,0
1364,Jailbreak,Jailbreak,0.2247039445762592,1
260,Refusal,Jailbreak,0.33576011372455883,0
808,Benign,Benign,0.35177210151241883,1
1374,Benign,Benign,1.010039635277723,1
264,Benign,Benign,0.11273422211059636,1
909,Refusal,Jailbreak,0.310824962781197,0
0,Benign,Benign,0.694167242937737,1
1153,Refusal,Jailbreak,0.31867167682528064,0
744,Jailbreak,Jailbreak,0.4255273595300979,1
196,Refusal,Jailbreak,0.4009855978533194,0
993,Benign,Jailbreak,0.4789248466956317,0
378,Jailbreak,Benign,0.6775718924237463,0
823,Refusal,Refusal,0.2452191429583941,1
1218,Refusal,Refusal,0.034285146702374814,1
526,Jailbreak,Jailbreak,0.3834330515557592,1
1481,Refusal,Jailbreak,0.3373538784000905,0
523,Benign,Benign,0.7771701470746643,1
609,Benign,Benign,0.709500575527161,1
1400,Refusal,Jailbreak,0.3272073657434319,0
875,Jailbreak,Refusal,0.4151346154599803,0
785,Benign,Jailbreak,0.12177066512690932,0
549,Jailbreak,Jailbreak,0.13555282062337193,1
691,Jailbreak,Jailbreak,0.46317838436421777,1
281,Refusal,Jailbreak,0.2033176426915243,0
743,Jailbreak,Jailbreak,0.39443402841181197,1
1318,Benign,Refusal,0.034673274520490405,0
1422,Refusal,Refusal,0.7483733184107543,1
933,Benign,Benign,1.317708091153042,1
1447,Benign,Jailbreak,0.21944121971073288,0
442,Benign,Jailbreak,0.11999354494428988,0
543,Benign,Benign,0.13877497182372367,1
172,Refusal,Jailbreak,0.1918053907276176,0
1225,Refusal,Jailbreak,0.09241269738293506,0
304,Refusal,Jailbreak,0.39782232252127575,0
1056,Jailbreak,Refusal,0.01125460421554142,0
67,Benign,Benign,0.5234873306075987,1
355,Benign,Jailbreak,0.222830300750212,0
376,Benign,Jailbreak,0.45005137546987795,0
791,Jailbreak,Jailbreak,0.18027336642123104,1
1326,Jailbreak,Jailbreak,0.039109810715308835,1
1076,Jailbreak,Jailbreak,0.08739859878638467,1
1304,Refusal,Jailbreak,0.03021532685952638,0
920,Benign,Benign,0.4550515463861047,1
800,Refusal,Jailbreak,0.1022514096174725,0
396,Jailbreak,Refusal,0.058946030071434424,0
366,Jailbreak,Jailbreak,0.3823687873978385,1
83,Jailbreak,Jailbreak,0.0046208898643853025,1
761,Jailbreak,Refusal,0.002063533384462468,0
1010,Jailbreak,Benign,0.29910238763562036,0
499,Refusal,Jailbreak,0.03923701307729352,0
584,Jailbreak,Jailbreak,0.25599943233962574,1
211,Refusal,Refusal,0.32980215209630237,1
163,Benign,Jailbreak,0.12130302694341422,0
973,Refusal,Benign,0.6137694520096348,0
515,Benign,Benign,0.6338816431769572,1
1486,Jailbreak,Jailbreak,0.7340620891611376,1
1240,Jailbreak,Refusal,0.1343288754443288,0
1482,Jailbreak,Benign,0.20520638033527738,0
984,Benign,Benign,0.22506464020444114,1
480,Jailbreak,Benign,0.004836418746172633,0
465,Refusal,Jailbreak,0.5858722380057367,0
1165,Refusal,Refusal,0.039905391960847,1
585,Benign,Benign,0.19358798688040668,1
1098,Jailbreak,Jailbreak,0.21146864027708986,1
822,Refusal,Refusal,0.24910475655334907,1
205,Jailbreak,Refusal,0.07889017916427532,0
565,Jailbreak,Jailbreak,0.14592350893331618,1
305,Jailbreak,Jailbreak,0.004730442040557004,1
308,Jailbreak,Jailbreak,0.005153668725191796,1
276,Jailbreak,Benign,0.08555021694033949,0
995,Refusal,Jailbreak,0.16192980058862064,0
950,Jailbreak,Jailbreak,0.3073472537131601,1
1041,Benign,Jailbreak,0.27686980194909067,0
107,Benign,Benign,0.8643090598112879,1
581,Jailbreak,Jailbreak,0.863126484728185,1
766,Benign,Benign,0.4158114033961166,1
829,Benign,Benign,0.1422277490563552,1
541,Refusal,Jailbreak,0.06221082677702511,0
232,Jailbreak,Jailbreak,0.08660765059838199,1
1423,Refusal,Refusal,0.40037913711114814,1
1380,Benign,Jailbreak,0.0777077035556834,0
1476,Refusal,Benign,0.010655182041018563,0
1065,Jailbreak,Jailbreak,0.22540999793047556,1
623,Benign,Jailbreak,0.18290470360023864,0
43,Refusal,Jailbreak,0.3420640835519283,0
155,Benign,Benign,0.36034309664547126,1
778,Jailbreak,Jailbreak,0.4168534546170143,1
1305,Benign,Benign,0.689338485349467,1
634,Refusal,Jailbreak,0.1567998036694676,0
733,Benign,Jailbreak,0.20801276058978468,0
181,Benign,Jailbreak,0.2979047953294261,0
1371,Benign,Benign,0.2584010337383338,1
986,Benign,Benign,0.48249098114018385,1
195,Benign,Benign,0.00877402053481452,1
1111,Benign,Benign,0.1702758944502274,1
1268,Jailbreak,Jailbreak,0.20986805238539746,1
1086,Benign,Jailbreak,0.14892252531368788,0
952,Refusal,Jailbreak,0.37181962631984766,0
525,Refusal,Jailbreak,0.12992237535723616,0
1425,Jailbreak,Benign,0.021564569964300784,0
383,Refusal,Jailbreak,0.3982625484213933,0
1101,Benign,Jailbreak,0.3586606669771364,0
1317,Refusal,Jailbreak,0.1895296699082178,0
455,Benign,Jailbreak,0.049972287906039636,0
604,Benign,Benign,0.24878674102475695,1
239,Jailbreak,Benign,0.31991374794921335,0
1456,Jailbreak,Benign,0.11919712492479895,0
1145,Benign,Benign,0.2712857957535229,1
265,Benign,Jailbreak,0.013807242900398142,0
1322,Benign,Jailbreak,0.0718554638837427,0
1046,Refusal,Refusal,0.1973789634165622,1
29,Refusal,Jailbreak,0.328536415313763,0
389,Benign,Benign,0.9389597445649044,1
617,Benign,Benign,0.8762266467410034,1
649,Refusal,Jailbreak,0.19907080511940856,0
750,Refusal,Jailbreak,0.368248898132223,0
1271,Refusal,Jailbreak,0.717493381153407,0
280,Refusal,Refusal,0.2124471836074725,1
42,Refusal,Refusal,0.25483659626158583,1
1292,Refusal,Jailbreak,0.7073090305724687,0
1000,Benign,Benign,0.6211346316135131,1
894,Refusal,Jailbreak,0.3340458641767007,0
1285,Benign,Benign,0.5954195185206057,1
537,Refusal,Jailbreak,0.2092911237834384,0
787,Benign,Refusal,0.15382124829802674,0
1287,Refusal,Jailbreak,0.29513124847027805,0
1124,Refusal,Refusal,0.05950255470281202,1
983,Refusal,Refusal,0.021356835579934785,1
874,Benign,Jailbreak,0.024630300537407168,0
918,Refusal,Refusal,0.13834458828081073,1
228,Refusal,Refusal,0.05204093667487386,1
318,Jailbreak,Refusal,0.017918002519354492,0
25,Benign,Benign,0.8659165532283717,1
364,Benign,Jailbreak,0.03988701903368447,0
1169,Refusal,Benign,0.041307048730614915,0
285,Refusal,Jailbreak,0.15659761966451985,0
124,Jailbreak,Benign,0.4079214456204272,0
1349,Benign,Jailbreak,0.18755724650230382,0
860,Refusal,Refusal,0.3519124393043034,1
1329,Refusal,Jailbreak,0.5577322977951794,0
1156,Jailbreak,Jailbreak,0.14630620265779992,1
1106,Refusal,Jailbreak,0.37178152975925616,0
763,Jailbreak,Benign,0.04214620292210483,0
1084,Refusal,Jailbreak,0.4128902080834105,0
971,Jailbreak,Jailbreak,0.47252381844693564,1
344,Benign,Benign,0.8100887978607223,1
289,Refusal,Jailbreak,0.08199729435792258,0
315,Jailbreak,Jailbreak,0.12330738649120732,1
1351,Jailbreak,Jailbreak,0.5292805015933344,1
947,Refusal,Jailbreak,0.4405658840792157,0
1110,Benign,Benign,0.8717594567802017,1
764,Refusal,Benign,0.005221768825417528,0
115,Benign,Benign,0.2675582050572223,1
1435,Jailbreak,Jailbreak,0.020589704604391385,1
1033,Jailbreak,Jailbreak,0.07441684956889,1
387,Jailbreak,Jailbreak,0.38288112867502466,1
706,Refusal,Refusal,0.2443120472279927,1
23,Benign,Benign,0.8098506588013847,1
976,Refusal,Refusal,0.09675801263836334,1
703,Jailbreak,Jailbreak,0.22229671706516335,1
1103,Benign,Jailbreak,0.25771720640901796,0
277,Benign,Benign,0.1340658843165704,1
607,Refusal,Jailbreak,0.28654317695692383,0
63,Benign,Benign,0.13432335547477797,1
786,Benign,Benign,0.20695583721047262,1
498,Jailbreak,Jailbreak,0.2503547090512196,1
562,Jailbreak,Jailbreak,0.17685264363107853,1
349,Jailbreak,Jailbreak,1.2207962912162147,1
220,Benign,Jailbreak,0.20156858811944955,0
26,Jailbreak,Jailbreak,0.138778524182481,1
272,Benign,Benign,0.41953442833402416,1
1119,Refusal,Jailbreak,0.49809956283352685,0
334,Jailbreak,Benign,0.29874783465648824,0
1494,Benign,Jailbreak,0.15758209540984314,0
671,Benign,Jailbreak,0.1846784469622465,0
699,Jailbreak,Refusal,0.023097270439582873,0
1179,Refusal,Jailbreak,0.3570234452330594,0
219,Jailbreak,Jailbreak,0.04293052783860185,1
282,Jailbreak,Refusal,0.07441279889158692,0
563,Refusal,Jailbreak,0.24551057251950176,0
488,Jailbreak,Jailbreak,0.8185611543725977,1
725,Refusal,Jailbreak,0.13330493239850483,0
212,Refusal,Jailbreak,0.21246730246139764,0
1385,Jailbreak,Benign,0.06794883829364823,0
1301,Jailbreak,Benign,0.14895115543049736,0
668,Jailbreak,Benign,0.0013265574127170332,0
871,Refusal,Jailbreak,0.17659029866000642,0
892,Refusal,Refusal,0.013854131897482413,1
186,Refusal,Jailbreak,0.2441995976682229,0
215,Benign,Benign,0.25196361617623353,1
998,Jailbreak,Jailbreak,0.5431647720452044,1
1137,Benign,Benign,0.8106161354745887,1
59,Refusal,Jailbreak,0.5029789951244363,0
1102,Jailbreak,Jailbreak,0.6714526883355736,1
1127,Refusal,Benign,0.8988726610044592,0
166,Jailbreak,Jailbreak,0.5232867198501145,1
658,Jailbreak,Jailbreak,0.04862191837159896,1
140,Refusal,Refusal,0.5103594268585774,1
385,Refusal,Refusal,0.44044059258189044,1
1254,Refusal,Jailbreak,0.08583920171128878,0
66,Jailbreak,Jailbreak,0.035344670942694445,1
1255,Refusal,Refusal,1.8469423970230654,1
910,Refusal,Jailbreak,0.2053813208607016,0
831,Refusal,Jailbreak,0.14107851310046696,0
85,Jailbreak,Refusal,0.04598052404414488,0
949,Jailbreak,Jailbreak,0.14238320830391715,1
418,Jailbreak,Jailbreak,0.33189756441352214,1
992,Jailbreak,Jailbreak,0.5112416425316857,1
596,Jailbreak,Jailbreak,0.15861399522430109,1
1164,Benign,Benign,0.06843537811302175,1
1115,Refusal,Jailbreak,0.04520504365593016,0
987,Benign,Jailbreak,0.15776416144147465,0
1382,Benign,Benign,1.2598928109453906,1
960,Refusal,Jailbreak,0.517630200999351,0
490,Jailbreak,Refusal,0.04184510305919707,0
689,Jailbreak,Jailbreak,0.14556656286429898,1
477,Jailbreak,Jailbreak,0.11901692779241518,1
580,Benign,Benign,0.13180524045650072,1
191,Refusal,Refusal,0.04845147743868877,1
817,Refusal,Jailbreak,0.14779456448881,0
1330,Benign,Benign,0.5541641057198807,1
538,Benign,Benign,0.1376578380015363,1
556,Refusal,Jailbreak,0.15629670587670405,0
502,Jailbreak,Benign,0.1611454181844047,0
137,Benign,Benign,0.7769888788927946,1
500,Jailbreak,Jailbreak,0.32569390466840104,1
882,Benign,Benign,0.24545536478586627,1
306,Benign,Benign,0.007127463801032963,1
94,Refusal,Jailbreak,0.15946776821316488,0
1144,Benign,Benign,0.3933824602314533,1
605,Jailbreak,Refusal,0.2810131945689506,0
1206,Benign,Benign,0.468766468977562,1
1212,Jailbreak,Jailbreak,0.09496200643849845,1
437,Jailbreak,Jailbreak,0.3665275706977583,1
1428,Refusal,Jailbreak,0.39629765137106565,0
1196,Benign,Jailbreak,0.08931777287008313,0
360,Jailbreak,Jailbreak,0.7898893088537081,1
1302,Refusal,Jailbreak,0.34599410757949217,0
1359,Benign,Benign,0.2856796245947575,1
9,Refusal,Jailbreak,0.09018516368682392,0
729,Benign,Benign,0.195413205366763,1
926,Refusal,Jailbreak,0.03757059989601918,0
1264,Jailbreak,Jailbreak,0.009770681999492936,1
84,Benign,Benign,0.4479793816597586,1
1309,Jailbreak,Jailbreak,0.09356855997029134,1
1037,Jailbreak,Jailbreak,0.8210136697896876,1
951,Jailbreak,Jailbreak,0.43446311201538934,1
802,Refusal,Refusal,0.24359423393870377,1
1069,Refusal,Jailbreak,0.19246519221571273,0
1220,Benign,Jailbreak,0.04694160713690418,0
1185,Jailbreak,Benign,0.14546621806243193,0
1108,Refusal,Jailbreak,0.40111134546526384,0
768,Jailbreak,Benign,0.4684039272002479,0
752,Refusal,Jailbreak,0.5187394140589718,0
841,Jailbreak,Jailbreak,0.11362354257086327,1
28,Jailbreak,Benign,0.4538732982861281,0
373,Refusal,Jailbreak,0.5673525137473905,0
288,Benign,Benign,0.058096749560003935,1
577,Benign,Jailbreak,0.2989195611086468,0
401,Jailbreak,Jailbreak,0.06408418554366685,1
1075,Jailbreak,Jailbreak,1.6518475852522188,1
990,Benign,Benign,0.4698111761668131,1
533,Refusal,Jailbreak,0.27083215609441214,0
963,Benign,Benign,0.3581616550946322,1
1431,Jailbreak,Benign,0.05782369182928526,0
165,Refusal,Jailbreak,0.37219506239880745,0
184,Benign,Benign,0.2578947917241553,1
1105,Benign,Benign,0.1162030889285296,1
665,Refusal,Refusal,0.349049905464417,1
1315,Benign,Benign,0.17407577149651843,1
858,Benign,Jailbreak,0.023701035109291002,0
417,Refusal,Jailbreak,0.04438382410592584,0
529,Jailbreak,Benign,0.3967948333813386,0
1376,Refusal,Jailbreak,0.29911458282819636,0
336,Jailbreak,Jailbreak,0.14453820679271567,1
1249,Benign,Benign,0.4330643988362767,1
694,Jailbreak,Refusal,0.17928742850565793,0
495,Refusal,Jailbreak,0.24909785727673434,0
1163,Benign,Benign,0.043640891766728834,1
1295,Jailbreak,Benign,0.5597323793836513,0
574,Refusal,Jailbreak,0.13701270426733858,0
1036,Benign,Benign,0.5913257107807897,1
261,Jailbreak,Benign,0.3103646953893486,0
531,Benign,Benign,0.016740118254338576,1
1424,Refusal,Refusal,0.34913330914650526,1
560,Benign,Benign,0.38928506815060804,1
