row_index,true,predicted,margin,correct
1197,Jailbreak,Benign,1.325745729016413,0
550,Jailbreak,Jailbreak,1.1222840206382436,1
652,Jailbreak,Jailbreak,0.8736091655757012,1
1392,Refusal,Benign,1.2096577537669013,0
1226,Jailbreak,Jailbreak,0.6037528495811557,1
1011,Jailbreak,Jailbreak,0.026207217235042712,1
1007,Jailbreak,Jailbreak,1.14315061755355,1
292,Benign,Jailbreak,0.9690069109673729,0
1460,Jailbreak,Benign,0.5922684593724785,0
316,Jailbreak,Jailbreak,1.269342006670401,1
1442,Benign,Benign,2.2549211327113348,1
919,Benign,Benign,2.1111150305875057,1
1090,Refusal,Benign,1.6863929253535455,0
573,Jailbreak,Benign,0.3826651604090241,0
116,Refusal,Refusal,1.4081125936260595,1
1340,Benign,Benign,0.343502041327981,1
625,Refusal,Refusal,0.9051017673138091,1
1032,Refusal,Refusal,0.07957048264000655,1
1045,Jailbreak,Refusal,0.0030691476560917863,0
1356,Refusal,Refusal,0.2561256139297985,1
1452,Refusal,Refusal,0.05984732954656291,1
1360,Refusal,Jailbreak,0.2896426647663386,0
1399,Benign,Benign,0.9774581575353096,1
213,Benign,Jailbreak,0.6307191959519596,0
240,Jailbreak,Jailbreak,1.4174837138858223,1
1044,Benign,Refusal,1.7485771520468036,0
980,Refusal,Jailbreak,0.6315442343176825,0
350,Benign,Benign,2.0614848839675055,1
794,Refusal,Refusal,1.168884917721801,1
242,Refusal,Refusal,0.33561560149168557,1
751,Refusal,Refusal,0.27970666127924915,1
1457,Benign,Jailbreak,0.9029461990484524,0
902,Jailbreak,Jailbreak,0.36722244884116506,1
1133,Refusal,Benign,0.8097760805967784,0
461,Jailbreak,Benign,1.4593001574338542,0
114,Jailbreak,Jailbreak,0.9493538994636999,1
241,Refusal,Refusal,0.46059451888829894,1
522,Refusal,Refusal,0.03072429612149996,1
1276,Refusal,Benign,0.468040760469167,0
1396,Refusal,Benign,1.920225370706357,0
1060,Jailbreak,Benign,1.7438975199334736,0
61,Benign,Jailbreak,1.0916281565796395,0
466,Benign,Benign,1.895936808018405,1
1194,Jailbreak,Jailbreak,1.1764820196060355,1
1491,Refusal,Benign,1.349351107875461,0
906,Refusal,Benign,2.5719519847783587,0
1381,Benign,Benign,0.8344070237968295,1
1390,Jailbreak,Refusal,0.7396445431798453,0
781,Benign,Jailbreak,1.366246063528497,0
810,Refusal,Refusal,0.985235596572184,1
216,Refusal,Refusal,2.4528176173989653,1
504,Benign,Refusal,0.11426177829058304,0
1087,Jailbreak,Jailbreak,0.6748907087639715,1
80,Refusal,Refusal,0.34461846826597053,1
1091,Benign,Benign,1.868952992971538,1
1306,Jailbreak,Refusal,1.270690877642493,0
1280,Jailbreak,Refusal,0.1100782903836226,0
572,Benign,Jailbreak,0.809436966829284,0
252,Benign,Jailbreak,1.6221390174346944,0
31,Refusal,Refusal,0.32724795667081885,1
379,Jailbreak,Refusal,0.6319423317605963,0
640,Jailbreak,Jailbreak,1.1962618523585231,1
566,Benign,Jailbreak,1.21200982443513,0
151,Benign,Jailbreak,0.21908487477187055,0
961,Benign,Benign,1.2760163162058547,1
941,Refusal,Benign,1.341230163821752,0
1121,Jailbreak,Refusal,0.8543782551686014,0
602,Benign,Benign,1.291496024990816,1
1236,Refusal,Refusal,1.3790558242199946,1
19,Jailbreak,Jailbreak,0.27495755757229423,1
354,Refusal,Jailbreak,1.0179780164273735,0
1231,Refusal,Refusal,0.3824841342457539,1
1112,Jailbreak,Benign,2.4046433518437365,0
1290,Refusal,Refusal,0.5327994776227367,1
388,Benign,Jailbreak,0.6788146656671366,0
1134,Refusal,Jailbreak,0.9244410552971019,0
614,Jailbreak,Benign,1.6024098674200014,0
255,Benign,Refusal,0.3672786567614619,0
530,Jailbreak,Jailbreak,0.9573033909767092,1
314,Refusal,Jailbreak,0.4446291623674128,0
713,Refusal,Benign,0.08615962514324949,0
643,Refusal,Refusal,0.7059822565607856,1
1066,Refusal,Jailbreak,0.11035135099584537,0
1437,Jailbreak,Benign,0.567034514729837,0
1405,Benign,Benign,0.6946973616645176,1
1364,Jailbreak,Jailbreak,2.5860881942794425,1
260,Refusal,Jailbreak,0.5177062308653044,0
808,Benign,Jailbreak,1.7334709901712415,0
1374,Benign,Benign,0.33352456161523136,1
264,Benign,Jailbreak,0.9739605424523763,0
909,Refusal,Refusal,0.8537828301782504,1
0,Benign,Refusal,0.10804982172072464,0
1153,Refusal,Refusal,2.0174039614880304,1
744,Jailbreak,Jailbreak,0.8566038040042083,1
196,Refusal,Refusal,0.00039365988545192465,1
993,Benign,Jailbreak,0.6121004569580473,0
378,Jailbreak,Jailbreak,1.450943875298325,1
823,Refusal,Refusal,0.0014329517090736488,1
1218,Refusal,Jailbreak,0.593160427657585,0
526,Jailbreak,Jailbreak,0.42438739240367296,1
1481,Refusal,Refusal,0.6888571970367039,1
523,Benign,Refusal,0.23817504861048455,0
609,Benign,Benign,1.4017856132696949,1
1400,Refusal,Jailbreak,1.6611312065776076,0
875,Jailbreak,Refusal,0.3060939357294741,0
785,Benign,Benign,0.3657912879850187,1
549,Jailbreak,Benign,1.1143888303443958,0
691,Jailbreak,Jailbreak,0.895560385229734,1
281,Refusal,Refusal,0.24337145892577228,1
743,Jailbreak,Jailbreak,0.685453738394199,1
1318,Benign,Benign,1.560987119614376,1
1422,Refusal,Refusal,1.5102723246558423,1
933,Benign,Benign,3.0726539424016277,1
1447,Benign,Benign,0.8461354458942765,1
442,Benign,Benign,2.931480001899196,1
543,Benign,Benign,1.3083668248629392,1
172,Refusal,Refusal,0.7350493321021005,1
1225,Refusal,Benign,1.388801675292565,0
304,Refusal,Benign,0.39947518971929874,0
1056,Jailbreak,Refusal,0.21802757336047351,0
67,Benign,Refusal,0.2051972510318656,0
355,Benign,Benign,1.3635285698607102,1
376,Benign,Benign,1.1998579744472764,1
791,Jailbreak,Benign,0.04963638802685999,0
1326,Jailbreak,Refusal,0.2134276557746837,0
1076,Jailbreak,Refusal,0.766194145189175,0
1304,Refusal,Refusal,0.7466984383485902,1
920,Benign,Jailbreak,0.9398537984774187,0
800,Refusal,Refusal,0.9719245008399433,1
396,Jailbreak,Refusal,0.351012612358625,0
366,Jailbreak,Refusal,0.13863374945306184,0
83,Jailbreak,Jailbreak,1.0773582429410333,1
761,Jailbreak,Jailbreak,1.7507444892047008,1
1010,Jailbreak,Refusal,2.0381665591960676,0
499,Refusal,Refusal,1.620802477915582,1
584,Jailbreak,Jailbreak,1.6662121544033432,1
211,Refusal,Benign,1.3996107425612845,0
163,Benign,Jailbreak,0.19451598859197983,0
973,Refusal,Benign,3.3145568046639973,0
515,Benign,Jailbreak,1.2573677065599984,0
1486,Jailbreak,Jailbreak,0.046503130361925216,1
1240,Jailbreak,Jailbreak,1.2829042662717365,1
1482,Jailbreak,Benign,0.6374593724607314,0
984,Benign,Jailbreak,1.32487259104008,0
480,Jailbreak,Benign,0.16419644475046535,0
465,Refusal,Refusal,2.210965704792901,1
1165,Refusal,Refusal,0.8614707180529955,1
585,Benign,Jailbreak,1.8895098439175442,0
1098,Jailbreak,Jailbreak,0.8059674363377107,1
822,Refusal,Jailbreak,1.1568023751444816,0
205,Jailbreak,Benign,1.3011617643228144,0
565,Jailbreak,Benign,0.6425705892748486,0
305,Jailbreak,Refusal,0.20971964286291467,0
308,Jailbreak,Jailbreak,0.501471144990564,1
276,Jailbreak,Refusal,0.127094705514188,0
995,Refusal,Benign,0.046772603502923005,0
950,Jailbreak,Benign,1.2247094579203406,0
1041,Benign,Refusal,0.40392644312910697,0
107,Benign,Benign,1.3214637867665546,1
581,Jailbreak,Jailbreak,0.8911692135939795,1
766,Benign,Benign,0.8480821314689653,1
829,Benign,Benign,1.0175861466186866,1
541,Refusal,Refusal,1.0260508543599336,1
232,Jailbreak,Jailbreak,0.2682924034595091,1
1423,Refusal,Benign,1.1860493512020702,0
1380,Benign,Jailbreak,1.6649026646354255,0
1476,Refusal,Benign,2.055879526430827,0
1065,Jailbreak,Jailbreak,0.8360169018416759,1
623,Benign,Benign,1.8571628014099346,1
43,Refusal,Refusal,0.4140401573722201,1
155,Benign,Benign,3.3713272748058394,1
778,Jailbreak,Jailbreak,0.7426126218353422,1
1305,Benign,Benign,0.8473898495635765,1
634,Refusal,Jailbreak,1.8373725398308416,0
733,Benign,Benign,1.6186480980568412,1
181,Benign,Jailbreak,1.110033358999825,0
1371,Benign,Benign,0.8809973036930296,1
986,Benign,Benign,0.9045477315516539,1
195,Benign,Jailbreak,0.5051310647030247,0
1111,Benign,Jailbreak,0.9849465228534706,0
1268,Jailbreak,Jailbreak,1.4962118788410912,1
1086,Benign,Refusal,0.13642412396449188,0
952,Refusal,Jailbreak,2.782917682475361,0
525,Refusal,Refusal,1.1209121343552972,1
1425,Jailbreak,Jailbreak,1.6958470395202463,1
383,Refusal,Jailbreak,0.7398929364103397,0
1101,Benign,Benign,2.1649665621116494,1
1317,Refusal,Benign,0.9279328605422617,0
455,Benign,Jailbreak,0.17087829660433584,0
604,Benign,Jailbreak,0.11516190692403327,0
239,Jailbreak,Refusal,1.6703928786284203,0
1456,Jailbreak,Benign,0.4442381658887413,0
1145,Benign,Benign,0.3427245002483703,1
265,Benign,Jailbreak,0.11509253457040813,0
1322,Benign,Jailbreak,1.0783730700811844,0
1046,Refusal,Benign,3.7513220501188673,0
29,Refusal,Benign,1.177110209053728,0
389,Benign,Benign,2.2407689314002397,1
617,Benign,Benign,1.8013756825195344,1
649,Refusal,Refusal,0.7340478322994155,1
750,Refusal,Jailbreak,0.7243055733105814,0
1271,Refusal,Jailbreak,1.2916929779212039,0
280,Refusal,Refusal,0.8703672752456626,1
42,Refusal,Refusal,1.068643488120589,1
1292,Refusal,Jailbreak,1.0166979879340334,0
1000,Benign,Refusal,0.2690986617712623,0
894,Refusal,Refusal,0.7479928250530139,1
1285,Benign,Benign,5.251089226939065,1
537,Refusal,Refusal,0.8878057240564399,1
787,Benign,Refusal,1.5335873835486424,0
1287,Refusal,Refusal,0.841615255303064,1
1124,Refusal,Refusal,0.9707341694591882,1
983,Refusal,Benign,0.7588319378920092,0
874,Benign,Jailbreak,1.3858426699907422,0
918,Refusal,Refusal,1.5750514852153348,1
228,Refusal,Benign,1.002297496868577,0
318,Jailbreak,Refusal,0.592368643739988,0
25,Benign,Benign,1.625332490711064,1
364,Benign,Benign,1.495812062198742,1
1169,Refusal,Benign,0.9246384946355732,0
285,Refusal,Jailbreak,0.2869505632880909,0
124,Jailbreak,Benign,2.859909410513695,0
1349,Benign,Benign,1.422166054091477,1
860,Refusal,Benign,2.1666249841456047,0
1329,Refusal,Jailbreak,1.3382707989303348,0
1156,Jailbreak,Refusal,0.411243618182354,0
1106,Refusal,Benign,2.2937835003318545,0
763,Jailbreak,Benign,1.1202106946627852,0
1084,Refusal,Jailbreak,0.06875532268991602,0
971,Jailbreak,Jailbreak,1.355820123734734,1
344,Benign,Refusal,0.21982099994003512,0
289,Refusal,Benign,1.4034483856311413,0
315,Jailbreak,Jailbreak,1.839812111448735,1
1351,Jailbreak,Jailbreak,1.2516282854602565,1
947,Refusal,Refusal,0.7810807776507964,1
1110,Benign,Benign,3.4030434705373978,1
764,Refusal,Refusal,0.11260256063992635,1
115,Benign,Benign,1.9480231038100957,1
1435,Jailbreak,Jailbreak,0.9871276250089003,1
1033,Jailbreak,Refusal,0.4445979775492166,0
387,Jailbreak,Jailbreak,1.3361472672372088,1
706,Refusal,Jailbreak,0.48249457811012286,0
23,Benign,Benign,0.17466557562822604,1
976,Refusal,Benign,1.2167055428060802,0
703,Jailbreak,Refusal,2.508137937384383,0
1103,Benign,Benign,1.0152413576283248,1
277,Benign,Benign,0.6363615688202362,1
607,Refusal,Refusal,0.4037360960732057,1
63,Benign,Benign,2.598908341683847,1
786,Benign,Jailbreak,1.5161711560479354,0
498,Jailbreak,Jailbreak,0.7721741744904627,1
562,Jailbreak,Refusal,0.5226636339175332,0
349,Jailbreak,Jailbreak,0.12213165627820288,1
220,Benign,Jailbreak,1.0364792681281818,0
26,Jailbreak,Refusal,1.7705271150512072,0
272,Benign,Benign,3.155777963105807,1
1119,Refusal,Jailbreak,1.7785913285253523,0
334,Jailbreak,Refusal,1.2328313125959873,0
1494,Benign,Refusal,0.4978854728251765,0
671,Benign,Benign,1.9140937087064565,1
699,Jailbreak,Jailbreak,1.2965349098166605,1
1179,Refusal,Refusal,1.270868974963106,1
219,Jailbreak,Jailbreak,0.5234080554352722,1
282,Jailbreak,Benign,0.7834480487069229,0
563,Refusal,Jailbreak,1.0581386093510865,0
488,Jailbreak,Benign,0.6467876332271345,0
725,Refusal,Refusal,0.8904052498734449,1
212,Refusal,Jailbreak,0.18123982179067877,0
1385,Jailbreak,Jailbreak,0.7444732297084222,1
1301,Jailbreak,Refusal,1.4129095993683727,0
668,Jailbreak,Refusal,0.5881535517575252,0
871,Refusal,Refusal,0.5142258181248873,1
892,Refusal,Benign,0.07289275796058536,0
186,Refusal,Refusal,1.7273566003893421,1
215,Benign,Jailbreak,0.3864409373409803,0
998,Jailbreak,Refusal,0.058616157760411625,0
1137,Benign,Benign,1.3919902286559473,1
59,Refusal,Jailbreak,1.6893089720369225,0
1102,Jailbreak,Jailbreak,0.21908919965223816,1
1127,Refusal,Benign,1.89558350148363,0
166,Jailbreak,Jailbreak,0.9582882547541534,1
658,Jailbreak,Jailbreak,1.5613023963136712,1
140,Refusal,Benign,2.2875621689394947,0
385,Refusal,Refusal,0.7776505162849983,1
1254,Refusal,Benign,0.0006790499951963014,0
66,Jailbreak,Jailbreak,1.6438715101751118,1
1255,Refusal,Benign,2.205080990133835,0
910,Refusal,Refusal,1.2375482462831773,1
831,Refusal,Refusal,0.4392423340735956,1
85,Jailbreak,Jailbreak,1.2783064063177791,1
949,Jailbreak,Refusal,1.6963012545340934,0
418,Jailbreak,Benign,2.2861065387972213,0
992,Jailbreak,Refusal,1.1617834794692605,0
596,Jailbreak,Jailbreak,1.808268294096731,1
1164,Benign,Refusal,0.4638575114457524,0
1115,Refusal,Refusal,1.689867729118692,1
987,Benign,Benign,0.2086063992486622,1
1382,Benign,Benign,2.64852411246512,1
960,Refusal,Refusal,0.9145917385473474,1
490,Jailbreak,Refusal,0.9333069447276152,0
689,Jailbreak,Jailbreak,0.2085764165922548,1
477,Jailbreak,Jailbreak,0.8361828487798344,1
580,Benign,Jailbreak,1.240539436700359,0
191,Refusal,Benign,0.9115403557997723,0
817,Refusal,Refusal,0.11791115404129293,1
1330,Benign,Benign,1.7872289303243978,1
538,Benign,Benign,1.9603292191371953,1
556,Refusal,Refusal,0.6000172365859981,1
502,Jailbreak,Jailbreak,0.8506587410129862,1
137,Benign,Jailbreak,0.5047465033383984,0
500,Jailbreak,Jailbreak,0.5258309964505017,1
882,Benign,Benign,1.7250216528488211,1
306,Benign,Jailbreak,0.43203314066170684,0
94,Refusal,Jailbreak,1.5162671915619548,0
1144,Benign,Refusal,1.8084394730495248,0
605,Jailbreak,Refusal,1.0126832690309877,0
1206,Benign,Refusal,0.27568542320675427,0
1212,Jailbreak,Refusal,1.976505940304353,0
437,Jailbreak,Jailbreak,0.6200025471615787,1
1428,Refusal,Refusal,0.09818842901864144,1
1196,Benign,Benign,1.3639414739042364,1
360,Jailbreak,Jailbreak,0.21696157683377404,1
1302,Refusal,Jailbreak,0.10121130448227866,0
1359,Benign,Benign,0.06353595902428477,1
9,Refusal,Jailbreak,0.5737574622865456,0
729,Benign,Jailbreak,0.08844083424546767,0
926,Refusal,Benign,1.057685922665749,0
1264,Jailbreak,Benign,1.8528625570462252,0
84,Benign,Benign,3.3702767643624565,1
1309,Jailbreak,Jailbreak,0.9795971854195233,1
1037,Jailbreak,Jailbreak,0.5389441983135947,1
951,Jailbreak,Jailbreak,0.25417284745701707,1
802,Refusal,Refusal,0.5310795150264873,1
1069,Refusal,Refusal,0.5403891178303635,1
1220,Benign,Jailbreak,0.40438040576651524,0
1185,Jailbreak,Refusal,1.0860971743566132,0
1108,Refusal,Jailbreak,0.05416727154263068,0
768,Jailbreak,Benign,1.8654906473539548,0
752,Refusal,Jailbreak,1.6731493216776379,0
841,Jailbreak,Benign,1.3905392081705092,0
28,Jailbreak,Benign,0.8945891534776376,0
373,Refusal,Jailbreak,0.8490684043118044,0
288,Benign,Jailbreak,0.6634523029755544,0
577,Benign,Benign,1.4142613217300362,1
401,Jailbreak,Benign,0.417415602810415,0
1075,Jailbreak,Benign,1.9001664849179924,0
990,Benign,Benign,0.0021533763804164607,1
533,Refusal,Refusal,1.9196633129324887,1
963,Benign,Benign,3.5467322058900006,1
1431,Jailbreak,Benign,3.3209824869794673,0
165,Refusal,Refusal,0.5054546821367842,1
184,Benign,Benign,0.2514991043360233,1
1105,Benign,Jailbreak,2.4041079213014953,0
665,Refusal,Refusal,0.7467484257441637,1
1315,Benign,Benign,0.6698443562876921,1
858,Benign,Refusal,0.6922119776362514,0
417,Refusal,Benign,0.9249055912657518,0
529,Jailbreak,Benign,0.9117821600838454,0
1376,Refusal,Refusal,1.7882835040702894,1
336,Jailbreak,Benign,1.7147515997628968,0
1249,Benign,Benign,2.2841315620004536,1
694,Jailbreak,Refusal,0.8696921561393918,0
495,Refusal,Refusal,0.4397536855514037,1
1163,Benign,Jailbreak,1.0988316496569257,0
1295,Jailbreak,Jailbreak,0.9180301297797371,1
574,Refusal,Refusal,0.3099355555480514,1
1036,Benign,Refusal,0.5834262100795087,0
261,Jailbreak,Jailbreak,0.31343557751920503,1
531,Benign,Benign,0.6716826002087188,1
1424,Refusal,Jailbreak,1.8965096437330198,0
560,Benign,Refusal,1.8777860075487318,0
