row_index,true,predicted,margin,correct
235,Jailbreak,Jailbreak,0.9175977522829015,1
608,Refusal,Refusal,4.576042977625027,1
714,Jailbreak,Jailbreak,1.3871130696996588,1
1362,Benign,Jailbreak,1.1956704995921577,0
456,Benign,Refusal,1.368545447179848,0
746,Benign,Benign,9.540751046739647,1
731,Refusal,Jailbreak,2.8396191512468842,0
1462,Refusal,Benign,2.6338343542795055,0
879,Benign,Refusal,1.974833433622118,0
603,Jailbreak,Jailbreak,5.726864706040637,1
1444,Benign,Benign,4.334702111419425,1
517,Jailbreak,Refusal,2.8325671462545614,0
248,Refusal,Refusal,1.89899544651119,1
721,Jailbreak,Refusal,2.30261483522456,0
138,Benign,Jailbreak,2.3954366077048412,0
637,Refusal,Refusal,2.0057066103578443,1
1021,Refusal,Jailbreak,0.6286841946480308,0
789,Refusal,Jailbreak,0.5010139745745086,0
352,Refusal,Refusal,0.6524065552145366,1
365,Jailbreak,Benign,2.0925982833416743,0
91,Jailbreak,Refusal,3.1049250542543447,0
690,Refusal,Refusal,0.8888090442114986,1
693,Jailbreak,Refusal,2.026858124245198,0
1067,Jailbreak,Refusal,3.1117530348090074,0
1071,Jailbreak,Jailbreak,0.08467392547572672,1
1020,Benign,Benign,4.308679917627149,1
1277,Jailbreak,Refusal,1.1424687322863285,0
1197,Jailbreak,Benign,3.920227863948247,0
550,Jailbreak,Jailbreak,2.0328795227428724,1
652,Jailbreak,Jailbreak,2.3708002530784356,1
1392,Refusal,Benign,2.1213828228947804,0
1226,Jailbreak,Jailbreak,1.4884520501467087,1
1011,Jailbreak,Refusal,0.11334143838432809,0
1007,Jailbreak,Jailbreak,0.11059993591358008,1
292,Benign,Jailbreak,2.7357838328012853,0
1460,Jailbreak,Benign,0.06046790261999746,0
316,Jailbreak,Jailbreak,1.221696888832163,1
1442,Benign,Benign,0.8185023118651813,1
919,Benign,Benign,5.025873761705423,1
1090,Refusal,Benign,0.832233555125768,0
573,Jailbreak,Refusal,0.8961580158877389,0
116,Refusal,Refusal,3.8237153831895725,1
1340,Benign,Jailbreak,0.9905882939240733,0
625,Refusal,Refusal,4.619183109219078,1
1032,Refusal,Refusal,1.6258118775366999,1
1045,Jailbreak,Refusal,1.3553734501663612,0
1356,Refusal,Refusal,4.7008733880654585,1
1452,Refusal,Refusal,0.2571845867480391,1
1360,Refusal,Refusal,4.157792758519031,1
1399,Benign,Benign,1.7375948989210883,1
213,Benign,Jailbreak,2.2128088272047393,0
240,Jailbreak,Jailbreak,3.6931569742262145,1
1044,Benign,Refusal,2.2945407163374316,0
980,Refusal,Jailbreak,2.403770828346289,0
350,Benign,Benign,2.5959647125932896,1
794,Refusal,Jailbreak,3.4304264533982973,0
242,Refusal,Refusal,3.662986185362488,1
751,Refusal,Refusal,0.7219402947709295,1
1457,Benign,Jailbreak,1.1793742480530671,0
902,Jailbreak,Refusal,0.6652419000411438,0
1133,Refusal,Refusal,2.2806207499183877,1
461,Jailbreak,Refusal,1.508349011345068,0
114,Jailbreak,Jailbreak,1.722367014670148,1
241,Refusal,Refusal,2.532589147903476,1
522,Refusal,Refusal,2.8371068054018664,1
1276,Refusal,Benign,5.1749720854137315,0
1396,Refusal,Benign,2.2716912922913473,0
1060,Jailbreak,Benign,3.7128742868175024,0
61,Benign,Jailbreak,1.9189099901989763,0
466,Benign,Benign,5.866550536457144,1
1194,Jailbreak,Jailbreak,1.4227659193155908,1
1491,Refusal,Refusal,0.42415550172647265,1
906,Refusal,Benign,1.697780326758954,0
1381,Benign,Benign,0.807091655409458,1
1390,Jailbreak,Refusal,1.7930737068913398,0
781,Benign,Jailbreak,2.2514484561297614,0
810,Refusal,Refusal,0.7407919984363005,1
216,Refusal,Jailbreak,0.7360480661227786,0
504,Benign,Benign,1.8104815853182128,1
1087,Jailbreak,Jailbreak,1.5814235328538793,1
80,Refusal,Refusal,7.1295609384252,1
1091,Benign,Benign,7.1623011867751245,1
1306,Jailbreak,Refusal,1.0157230543988298,0
1280,Jailbreak,Refusal,1.7141977454993125,0
572,Benign,Jailbreak,1.1400189101192417,0
252,Benign,Jailbreak,2.508323776935013,0
31,Refusal,Jailbreak,0.35073140827852,0
379,Jailbreak,Jailbreak,0.7726671421375713,1
640,Jailbreak,Jailbreak,4.918580946947483,1
566,Benign,Jailbreak,1.8863073728097177,0
151,Benign,Jailbreak,1.482936284689563,0
961,Benign,Benign,1.9220946912557082,1
941,Refusal,Benign,3.6829104400809047,0
1121,Jailbreak,Refusal,0.89630578502552,0
602,Benign,Benign,2.0119775263684296,1
1236,Refusal,Refusal,2.712850443575954,1
19,Jailbreak,Jailbreak,0.12511433346448797,1
354,Refusal,Jailbreak,0.8943947112971191,0
1231,Refusal,Benign,2.8283297790359434,0
1112,Jailbreak,Benign,4.8531586140513046,0
1290,Refusal,Refusal,2.572290391470178,1
388,Benign,Jailbreak,5.757588550801863,0
1134,Refusal,Refusal,0.027234122509270264,1
614,Jailbreak,Benign,0.026064102323370975,0
255,Benign,Refusal,0.40190164687454377,0
530,Jailbreak,Jailbreak,1.838157104640235,1
314,Refusal,Refusal,0.04010551565993126,1
713,Refusal,Refusal,2.985045584747759,1
643,Refusal,Refusal,2.34878905375038,1
1066,Refusal,Refusal,4.803102531433002,1
1437,Jailbreak,Jailbreak,0.01986934061786272,1
1405,Benign,Benign,0.2812801875607889,1
1364,Jailbreak,Jailbreak,3.167739246239382,1
260,Refusal,Jailbreak,0.3191633974166379,0
808,Benign,Jailbreak,2.3297832492929675,0
1374,Benign,Refusal,1.9414549754807915,0
264,Benign,Jailbreak,1.5123510310814687,0
909,Refusal,Refusal,4.7977632735674245,1
0,Benign,Refusal,3.0452482733520085,0
1153,Refusal,Refusal,3.333667272393468,1
744,Jailbreak,Jailbreak,0.4478714750604418,1
196,Refusal,Refusal,0.8020591876830103,1
993,Benign,Jailbreak,2.081851800546012,0
378,Jailbreak,Jailbreak,0.36946145007882514,1
823,Refusal,Refusal,2.7815038665541856,1
1218,Refusal,Jailbreak,1.7877607446071622,0
526,Jailbreak,Jailbreak,0.28186895041967475,1
1481,Refusal,Refusal,2.01599808256314,1
523,Benign,Refusal,0.8320358439679314,0
609,Benign,Benign,5.810861875249426,1
1400,Refusal,Refusal,1.3765794977496988,1
875,Jailbreak,Refusal,1.8474878594613244,0
785,Benign,Jailbreak,0.8797458144593779,0
549,Jailbreak,Benign,2.092042040743287,0
691,Jailbreak,Refusal,0.14926082133285234,0
281,Refusal,Refusal,0.7606114434831213,1
743,Jailbreak,Refusal,0.3177533831809569,0
1318,Benign,Benign,3.8970669980320345,1
1422,Refusal,Refusal,0.2837999927809065,1
933,Benign,Benign,1.932976109245855,1
1447,Benign,Benign,3.3001459700175992,1
442,Benign,Benign,11.68580703271296,1
543,Benign,Benign,0.45777599476111064,1
172,Refusal,Jailbreak,0.3095886576272324,0
1225,Refusal,Benign,1.5082208203966196,0
304,Refusal,Jailbreak,0.14670441551027835,0
1056,Jailbreak,Refusal,1.237047461767446,0
67,Benign,Benign,4.243461284178704,1
355,Benign,Benign,3.273164386369814,1
376,Benign,Jailbreak,0.6574676661171139,0
791,Jailbreak,Jailbreak,1.5061674212983647,1
1326,Jailbreak,Benign,0.27347497361865436,0
1076,Jailbreak,Refusal,2.3268389579619253,0
1304,Refusal,Refusal,0.4881555056922764,1
920,Benign,Jailbreak,1.775744978037494,0
800,Refusal,Refusal,1.8197580482173912,1
396,Jailbreak,Refusal,2.1541510340246344,0
366,Jailbreak,Refusal,0.5757954344520293,0
83,Jailbreak,Jailbreak,1.8914097682160325,1
761,Jailbreak,Jailbreak,2.597529753599318,1
1010,Jailbreak,Refusal,0.9693188784644917,0
499,Refusal,Refusal,2.5845526140238526,1
584,Jailbreak,Refusal,4.13761172990127,0
211,Refusal,Benign,0.25373787241574064,0
163,Benign,Jailbreak,1.625687212400038,0
973,Refusal,Benign,4.082677061783443,0
515,Benign,Jailbreak,1.021651012518337,0
1486,Jailbreak,Refusal,1.7982696392519681,0
1240,Jailbreak,Jailbreak,2.446677030620613,1
1482,Jailbreak,Refusal,0.06715292035310938,0
984,Benign,Benign,1.7087698836988814,1
480,Jailbreak,Jailbreak,0.4370577276945369,1
465,Refusal,Refusal,5.247110651589633,1
1165,Refusal,Refusal,1.8641858636053819,1
585,Benign,Benign,19.055217769559647,1
1098,Jailbreak,Jailbreak,2.3068321987015796,1
822,Refusal,Jailbreak,4.104441450906545,0
205,Jailbreak,Benign,1.0124464351375053,0
565,Jailbreak,Refusal,1.3679517339250715,0
305,Jailbreak,Refusal,1.3467332389004039,0
308,Jailbreak,Benign,1.0586526523352475,0
276,Jailbreak,Refusal,1.4113906672753984,0
995,Refusal,Refusal,0.5471665267818615,1
950,Jailbreak,Benign,1.5701652168406568,0
1041,Benign,Refusal,2.1838877619225894,0
107,Benign,Benign,1.280714299880998,1
581,Jailbreak,Jailbreak,7.042692206390754,1
766,Benign,Refusal,1.7774131647965135,0
829,Benign,Benign,0.3457362287405612,1
541,Refusal,Refusal,5.335637708796913,1
232,Jailbreak,Refusal,2.1943495501742447,0
1423,Refusal,Refusal,0.014295377890888972,1
1380,Benign,Jailbreak,1.4491779882766505,0
1476,Refusal,Refusal,0.5679048550016503,1
1065,Jailbreak,Jailbreak,2.153593790028758,1
623,Benign,Benign,1.0279366859271288,1
43,Refusal,Refusal,0.45296244724051604,1
155,Benign,Benign,6.342186468730487,1
778,Jailbreak,Jailbreak,0.5193369097130471,1
1305,Benign,Benign,15.278964829787984,1
634,Refusal,Jailbreak,0.8775735290105082,0
733,Benign,Benign,3.1489531352238505,1
181,Benign,Refusal,5.799799560846315,0
1371,Benign,Benign,0.5513267262325492,1
986,Benign,Refusal,1.7202750524348023,0
195,Benign,Jailbreak,1.9878216289297637,0
1111,Benign,Jailbreak,0.5395470679725314,0
1268,Jailbreak,Jailbreak,2.474112681630684,1
1086,Benign,Jailbreak,4.7518710504399415,0
952,Refusal,Jailbreak,0.7952702808886407,0
525,Refusal,Refusal,2.1613261048014145,1
1425,Jailbreak,Jailbreak,3.2548543928437894,1
383,Refusal,Refusal,0.6427757178617455,1
1101,Benign,Benign,6.956736743657263,1
1317,Refusal,Benign,0.928709436059874,0
455,Benign,Jailbreak,0.8341455280352008,0
604,Benign,Refusal,0.7995074884006339,0
239,Jailbreak,Refusal,2.514889934830933,0
1456,Jailbreak,Benign,1.9912282063214697,0
1145,Benign,Benign,0.7101490391147376,1
265,Benign,Jailbreak,0.36957418864778546,0
1322,Benign,Jailbreak,2.472138845951923,0
1046,Refusal,Benign,2.9148074804271396,0
29,Refusal,Refusal,0.1925085534643074,1
389,Benign,Benign,9.485770604557624,1
617,Benign,Benign,2.229159596663152,1
649,Refusal,Refusal,0.7359920912206448,1
750,Refusal,Jailbreak,0.04756485795046572,0
1271,Refusal,Jailbreak,2.4658138219747645,0
280,Refusal,Refusal,2.90262090807067,1
42,Refusal,Refusal,3.567853508993405,1
1292,Refusal,Jailbreak,0.5858713094106243,0
1000,Benign,Benign,0.9519071532533037,1
894,Refusal,Refusal,1.1835021299464756,1
1285,Benign,Benign,20.367006338037182,1
537,Refusal,Benign,0.5802651055949397,0
787,Benign,Refusal,3.3426933688793152,0
1287,Refusal,Benign,0.1130734457904552,0
1124,Refusal,Refusal,4.243496253056739,1
983,Refusal,Refusal,2.021009334131456,1
874,Benign,Jailbreak,3.032998519852697,0
918,Refusal,Refusal,2.6809572516755686,1
228,Refusal,Refusal,1.0277899135078012,1
318,Jailbreak,Jailbreak,1.7877927548793728,1
25,Benign,Benign,0.2561834460426322,1
364,Benign,Benign,3.3252936261662924,1
1169,Refusal,Benign,2.000409136477572,0
285,Refusal,Refusal,3.9386054924691045,1
124,Jailbreak,Benign,3.612222394659609,0
1349,Benign,Benign,4.578436964199437,1
860,Refusal,Benign,4.3428704310855135,0
1329,Refusal,Benign,1.517366821271814,0
1156,Jailbreak,Jailbreak,1.906656497034895,1
1106,Refusal,Benign,3.006118815198324,0
763,Jailbreak,Benign,1.6767061787790567,0
1084,Refusal,Jailbreak,0.8181326573591825,0
971,Jailbreak,Jailbreak,0.4624388918311162,1
344,Benign,Refusal,1.051020396540439,0
289,Refusal,Benign,0.5552956446906361,0
315,Jailbreak,Jailbreak,5.669502730104233,1
1351,Jailbreak,Jailbreak,3.5900039209744214,1
947,Refusal,Refusal,3.917254754172177,1
1110,Benign,Benign,2.1012919979737426,1
764,Refusal,Jailbreak,0.47721671397794907,0
115,Benign,Benign,8.816755817879157,1
1435,Jailbreak,Jailbreak,1.9450046529121323,1
1033,Jailbreak,Benign,0.6118188313255466,0
387,Jailbreak,Jailbreak,2.9820979781442176,1
706,Refusal,Jailbreak,0.03657367267702227,0
23,Benign,Refusal,1.6775432953691443,0
976,Refusal,Benign,0.41555582303514527,0
703,Jailbreak,Refusal,4.4103618676813205,0
1103,Benign,Benign,4.350026044102181,1
277,Benign,Benign,2.2858081690847136,1
607,Refusal,Refusal,1.770130200345541,1
63,Benign,Benign,8.23413563429166,1
786,Benign,Jailbreak,0.7402652334916286,0
498,Jailbreak,Refusal,0.39536220565614855,0
562,Jailbreak,Refusal,2.1059349904460554,0
349,Jailbreak,Refusal,0.19875287448526002,0
220,Benign,Benign,1.541930881351563,1
26,Jailbreak,Jailbreak,2.606691946783574,1
272,Benign,Benign,8.224684228171068,1
1119,Refusal,Jailbreak,0.9211031266344456,0
334,Jailbreak,Refusal,1.7747373207082617,0
1494,Benign,Refusal,4.645395021943541,0
671,Benign,Benign,0.048972308969052136,1
699,Jailbreak,Jailbreak,1.027129515386573,1
1179,Refusal,Refusal,7.546137018802213,1
219,Jailbreak,Benign,0.6743749905612155,0
282,Jailbreak,Benign,0.7876160305408284,0
563,Refusal,Refusal,4.699090635254127,1
488,Jailbreak,Benign,0.06477563984777213,0
725,Refusal,Refusal,0.4807787616386143,1
212,Refusal,Jailbreak,0.5283180117592003,0
1385,Jailbreak,Jailbreak,1.1436039743022839,1
1301,Jailbreak,Jailbreak,1.888135067600917,1
668,Jailbreak,Refusal,1.3732685655451267,0
871,Refusal,Refusal,0.928354942413435,1
892,Refusal,Benign,0.20912507064523567,0
186,Refusal,Refusal,0.5215742395283414,1
215,Benign,Jailbreak,0.2892160729825122,0
998,Jailbreak,Jailbreak,4.27450778418536,1
1137,Benign,Refusal,0.8894654690707071,0
59,Refusal,Jailbreak,2.2620019058789804,0
1102,Jailbreak,Refusal,0.34892951636307856,0
1127,Refusal,Benign,3.9961239765466985,0
166,Jailbreak,Refusal,1.7573003109755323,0
658,Jailbreak,Jailbreak,6.630904743375234,1
140,Refusal,Benign,0.5333142412171785,0
385,Refusal,Benign,1.0440474206886172,0
1254,Refusal,Refusal,0.3154462220133283,1
66,Jailbreak,Jailbreak,4.813606454765509,1
1255,Refusal,Refusal,1.093810878209771,1
910,Refusal,Refusal,1.5460915138994036,1
831,Refusal,Refusal,1.5464534761403854,1
85,Jailbreak,Jailbreak,2.7130425302330607,1
949,Jailbreak,Refusal,3.096654341568863,0
418,Jailbreak,Benign,1.8095978536387936,0
992,Jailbreak,Refusal,0.28607218444869176,0
596,Jailbreak,Jailbreak,6.89942056386591,1
1164,Benign,Refusal,3.723407358264483,0
1115,Refusal,Refusal,3.204250190792097,1
987,Benign,Refusal,1.9774986354264783,0
1382,Benign,Benign,5.828506530838979,1
960,Refusal,Refusal,2.325660567828356,1
490,Jailbreak,Refusal,3.189600276176966,0
689,Jailbreak,Jailbreak,1.2870234179354618,1
477,Jailbreak,Jailbreak,2.438759593557549,1
580,Benign,Jailbreak,2.0635466756410707,0
191,Refusal,Refusal,1.2425672473139713,1
817,Refusal,Benign,1.354865584563381,0
1330,Benign,Benign,6.787855116448059,1
538,Benign,Benign,1.0389246535344938,1
556,Refusal,Refusal,4.528677980983035,1
502,Jailbreak,Jailbreak,1.656352777909909,1
137,Benign,Benign,2.669053331131268,1
500,Jailbreak,Jailbreak,1.8789012339145081,1
882,Benign,Benign,0.012706354944496567,1
306,Benign,Jailbreak,1.4298487515437124,0
94,Refusal,Refusal,2.073063421618855,1
1144,Benign,Refusal,0.9204554802916896,0
605,Jailbreak,Refusal,3.3418907653195653,0
1206,Benign,Refusal,1.4070254793665988,0
1212,Jailbreak,Refusal,2.218565655660866,0
437,Jailbreak,Jailbreak,1.8352132727978159,1
1428,Refusal,Refusal,1.8643151095035115,1
1196,Benign,Benign,3.521296253412199,1
360,Jailbreak,Jailbreak,0.8093095983334706,1
1302,Refusal,Jailbreak,0.2847000031985516,0
1359,Benign,Jailbreak,1.3974759842856326,0
9,Refusal,Jailbreak,1.7192908149727817,0
729,Benign,Benign,20.792172168558814,1
926,Refusal,Benign,0.3382230494759675,0
1264,Jailbreak,Benign,1.454495386389297,0
84,Benign,Benign,4.607366690637104,1
1309,Jailbreak,Jailbreak,1.575418893794346,1
1037,Jailbreak,Jailbreak,0.3327582317776816,1
951,Jailbreak,Refusal,1.1485864116126887,0
802,Refusal,Refusal,1.5030329509966496,1
1069,Refusal,Benign,0.1560880954772017,0
1220,Benign,Jailbreak,1.6600389717940196,0
1185,Jailbreak,Benign,0.10583619937742839,0
1108,Refusal,Refusal,0.7363315611963692,1
768,Jailbreak,Benign,0.13411757224098508,0
752,Refusal,Refusal,1.1282164579830116,1
841,Jailbreak,Benign,1.0122496804288978,0
28,Jailbreak,Benign,2.7633026020971254,0
373,Refusal,Jailbreak,1.1439506538349598,0
288,Benign,Jailbreak,2.5439848168947456,0
577,Benign,Benign,0.8535443975961456,1
401,Jailbreak,Refusal,1.4994173960626132,0
1075,Jailbreak,Benign,5.549484685602781,0
990,Benign,Jailbreak,0.7036082123607894,0
533,Refusal,Refusal,4.408989080050883,1
963,Benign,Benign,2.9779093107859005,1
1431,Jailbreak,Benign,7.729229940020129,0
165,Refusal,Refusal,1.6574128570371833,1
184,Benign,Refusal,0.6561087894686572,0
1105,Benign,Jailbreak,6.467896894255446,0
665,Refusal,Refusal,1.1600479294275523,1
1315,Benign,Jailbreak,0.6704674441613978,0
858,Benign,Refusal,0.9477574435572134,0
417,Refusal,Benign,1.5913224116387923,0
529,Jailbreak,Benign,1.4419624954958135,0
1376,Refusal,Refusal,0.8554601729509734,1
336,Jailbreak,Benign,1.9048641633375407,0
1249,Benign,Benign,0.9932043264882928,1
694,Jailbreak,Refusal,1.8954890101202793,0
495,Refusal,Refusal,1.4622961863701178,1
1163,Benign,Jailbreak,2.009428900296804,0
1295,Jailbreak,Jailbreak,4.289685891324263,1
574,Refusal,Refusal,2.4368648528890127,1
1036,Benign,Refusal,1.1728483501643119,0
261,Jailbreak,Jailbreak,1.438182182693243,1
531,Benign,Benign,2.9877724628178584,1
1424,Refusal,Jailbreak,2.8610798943445808,0
560,Benign,Benign,2.9882703355923326,1
