row_index,true,predicted,margin,correct
941,Refusal,Benign,2.6737836217274435,0
1121,Jailbreak,Jailbreak,2.037151769751188,1
602,Benign,Benign,1.55293091934226,1
1236,Refusal,Jailbreak,0.8649021559369081,0
19,Jailbreak,Refusal,0.4614598504567704,0
354,Refusal,Benign,0.5330550011803497,0
1231,Refusal,Benign,2.7351541807584807,0
1112,Jailbreak,Jailbreak,0.30469963299068503,1
1290,Refusal,Benign,3.036199315737724,0
388,Benign,Refusal,0.390738103924706,0
1134,Refusal,Benign,0.8430982208106492,0
614,Jailbreak,Benign,1.0917610365875805,0
255,Benign,Refusal,1.370766921883944,0
530,Jailbreak,Refusal,1.3405334624531897,0
314,Refusal,Jailbreak,0.04403308483829971,0
713,Refusal,Refusal,0.2076689721709286,1
643,Refusal,Jailbreak,1.599458957526628,0
1066,Refusal,Refusal,0.16510292422043182,1
1437,Jailbreak,Jailbreak,2.576935984924427,1
1405,Benign,Benign,4.981128971391887,1
1364,Jailbreak,Jailbreak,0.6077742331746276,1
260,Refusal,Jailbreak,0.27187180512627585,0
808,Benign,Benign,0.21853974216673233,1
1374,Benign,Benign,0.6487021460391853,1
264,Benign,Refusal,0.05823639294321881,0
909,Refusal,Refusal,1.7596787364044006,1
0,Benign,Refusal,1.2102119440352834,0
1153,Refusal,Jailbreak,0.037933742371969004,0
744,Jailbreak,Jailbreak,1.1718516690508167,1
196,Refusal,Benign,0.7638897740354533,0
993,Benign,Refusal,0.8124590687643152,0
378,Jailbreak,Benign,0.4611231757988854,0
823,Refusal,Jailbreak,1.5167291646683299,0
1218,Refusal,Refusal,0.7517491322145009,1
526,Jailbreak,Refusal,0.649181127612982,0
1481,Refusal,Refusal,1.775873620694905,1
523,Benign,Jailbreak,0.8207880576322273,0
609,Benign,Benign,1.307377364766273,1
1400,Refusal,Refusal,0.9129366430816601,1
875,Jailbreak,Jailbreak,1.7363870129726555,1
785,Benign,Jailbreak,1.18142772431111,0
549,Jailbreak,Jailbreak,0.652070926387339,1
691,Jailbreak,Benign,0.9656633710715745,0
281,Refusal,Refusal,2.1127493382147886,1
743,Jailbreak,Refusal,0.14278652732341923,0
1318,Benign,Jailbreak,1.1809727882030874,0
1422,Refusal,Benign,2.0876920626422804,0
933,Benign,Benign,0.8056691567232415,1
1447,Benign,Benign,2.3918550824513205,1
442,Benign,Benign,6.160602948277761,1
543,Benign,Benign,6.903018323593359,1
172,Refusal,Jailbreak,1.0928412848126405,0
1225,Refusal,Benign,0.7586257893570507,0
304,Refusal,Jailbreak,0.011553960754198123,0
1056,Jailbreak,Jailbreak,0.9976399427139842,1
67,Benign,Benign,1.0748908364286418,1
355,Benign,Benign,4.483924946724391,1
376,Benign,Benign,1.5609379084390476,1
791,Jailbreak,Benign,0.22912579147118217,0
1326,Jailbreak,Jailbreak,1.1475839554693348,1
1076,Jailbreak,Jailbreak,1.361613560267695,1
1304,Refusal,Jailbreak,0.7562871151577943,0
920,Benign,Benign,1.743400720151111,1
800,Refusal,Jailbreak,0.7648688441002451,0
396,Jailbreak,Jailbreak,2.103120394618588,1
366,Jailbreak,Jailbreak,1.9195769321030136,1
83,Jailbreak,Benign,0.04790257879112936,0
761,Jailbreak,Jailbreak,0.9699872062811927,1
1010,Jailbreak,Jailbreak,1.6483841424667918,1
499,Refusal,Refusal,0.9520032062841368,1
584,Jailbreak,Refusal,1.995669558959956,0
211,Refusal,Jailbreak,0.7420537208202749,0
163,Benign,Benign,0.052937015554220146,1
973,Refusal,Refusal,0.04504881566648544,1
515,Benign,Refusal,0.03366382645474486,0
1486,Jailbreak,Benign,1.0802960684232756,0
1240,Jailbreak,Refusal,1.129376488197909,0
1482,Jailbreak,Benign,0.606964660923452,0
984,Benign,Benign,1.9317557656278606,1
480,Jailbreak,Refusal,0.4715462002041968,0
465,Refusal,Jailbreak,2.0739415174210154,0
1165,Refusal,Benign,0.21366481044501473,0
585,Benign,Benign,3.898457750033378,1
1098,Jailbreak,Refusal,1.474561052788363,0
822,Refusal,Jailbreak,0.13803301134748303,0
205,Jailbreak,Benign,1.1818510729797924,0
565,Jailbreak,Jailbreak,0.692045185435143,1
305,Jailbreak,Benign,1.8867184960355754,0
308,Jailbreak,Benign,1.0789432002892418,0
276,Jailbreak,Jailbreak,0.659484508205356,1
995,Refusal,Jailbreak,1.0624197720833681,0
950,Jailbreak,Jailbreak,2.0997878485333437,1
1041,Benign,Jailbreak,1.4688023314617302,0
107,Benign,Benign,0.6549298240532799,1
581,Jailbreak,Refusal,1.1760641079530263,0
766,Benign,Refusal,0.3063400547973072,0
829,Benign,Jailbreak,0.649565033734806,0
541,Refusal,Refusal,4.0803749291616604,1
232,Jailbreak,Refusal,2.8789668328043763,0
1423,Refusal,Jailbreak,0.15790987880513496,0
1380,Benign,Refusal,1.950761410204724,0
1476,Refusal,Jailbreak,0.35076871462205794,0
1065,Jailbreak,Refusal,1.2629431061636072,0
623,Benign,Benign,6.627964829516008,1
43,Refusal,Benign,0.04417184107497363,0
155,Benign,Jailbreak,2.7111367916402287,0
778,Jailbreak,Refusal,1.554994821613226,0
1305,Benign,Benign,3.5762450172295495,1
634,Refusal,Jailbreak,0.058840051938057414,0
733,Benign,Benign,1.3355562950488657,1
181,Benign,Refusal,0.5490965554780916,0
1371,Benign,Jailbreak,0.9348139935147279,0
986,Benign,Benign,0.010037185177979246,1
195,Benign,Refusal,0.2940205063503538,0
1111,Benign,Refusal,1.0157674278896605,0
1268,Jailbreak,Benign,0.28215632523539647,0
1086,Benign,Jailbreak,1.2100038970338645,0
952,Refusal,Jailbreak,2.3412516272554402,0
525,Refusal,Benign,0.5952136919757764,0
1425,Jailbreak,Benign,0.2365206250095664,0
383,Refusal,Refusal,0.0487377355165437,1
1101,Benign,Benign,3.851635982990855,1
1317,Refusal,Benign,1.3164619643219555,0
455,Benign,Jailbreak,0.019752994516580635,0
604,Benign,Refusal,0.7355832733765642,0
239,Jailbreak,Jailbreak,1.1565363750146913,1
1456,Jailbreak,Jailbreak,9.02780232239678,1
1145,Benign,Benign,1.64971493150881,1
265,Benign,Benign,0.34610536598492114,1
1322,Benign,Jailbreak,0.8255230481181517,0
1046,Refusal,Benign,1.6431556558003195,0
29,Refusal,Refusal,1.6727416038177378,1
389,Benign,Benign,25.547418463607453,1
617,Benign,Jailbreak,0.7372729764125969,0
649,Refusal,Refusal,0.3974477162869112,1
750,Refusal,Jailbreak,0.7405694013321482,0
1271,Refusal,Refusal,1.6133293390202277,1
280,Refusal,Jailbreak,1.533148098536738,0
42,Refusal,Jailbreak,0.21529661111452025,0
1292,Refusal,Benign,0.050936846964840576,0
1000,Benign,Benign,1.4122576269498266,1
894,Refusal,Benign,0.3616675447721782,0
1285,Benign,Benign,4.526407941531181,1
537,Refusal,Benign,1.250529056844508,0
787,Benign,Jailbreak,0.8501210694992625,0
1287,Refusal,Refusal,0.42087301499649854,1
1124,Refusal,Refusal,0.3768392318999685,1
983,Refusal,Benign,0.014393355977210476,0
874,Benign,Jailbreak,0.4628969874137443,0
918,Refusal,Jailbreak,1.9935943370544993,0
228,Refusal,Refusal,1.8388355677570924,1
318,Jailbreak,Benign,0.10680384985334257,0
25,Benign,Benign,0.9082515253879402,1
364,Benign,Benign,1.1652958656665415,1
1169,Refusal,Benign,0.16768362497059064,0
285,Refusal,Refusal,0.33027826219888556,1
124,Jailbreak,Jailbreak,1.2318370328090813,1
1349,Benign,Benign,1.6960945630079447,1
860,Refusal,Benign,3.6688530945783793,0
1329,Refusal,Benign,2.8544826795988127,0
1156,Jailbreak,Jailbreak,8.503588531503226,1
1106,Refusal,Benign,0.665056374203834,0
763,Jailbreak,Jailbreak,4.440314583600529,1
1084,Refusal,Jailbreak,0.5292615889855288,0
971,Jailbreak,Benign,0.8015386902799602,0
344,Benign,Jailbreak,2.5015476792297546,0
289,Refusal,Benign,0.8554832179077709,0
315,Jailbreak,Benign,7.4381680762121425,0
1351,Jailbreak,Jailbreak,4.671862577748602,1
947,Refusal,Benign,2.3915422251157805,0
1110,Benign,Jailbreak,0.16019572550172745,0
764,Refusal,Jailbreak,7.20674702931359,0
115,Benign,Benign,16.511334882930658,1
1435,Jailbreak,Jailbreak,0.5254499369063499,1
1033,Jailbreak,Jailbreak,2.418799255380179,1
387,Jailbreak,Jailbreak,0.9378613389024739,1
706,Refusal,Refusal,0.7849936905366954,1
23,Benign,Benign,3.258852760579292,1
976,Refusal,Refusal,0.19728191308893317,1
703,Jailbreak,Jailbreak,0.3704777440143401,1
1103,Benign,Benign,2.887350773089351,1
277,Benign,Benign,0.8716966171173794,1
607,Refusal,Jailbreak,1.8390560135982659,0
63,Benign,Jailbreak,1.0030326579693227,0
786,Benign,Jailbreak,0.5631560736098411,0
498,Jailbreak,Benign,0.5559686747259098,0
562,Jailbreak,Jailbreak,0.0957894311092522,1
349,Jailbreak,Jailbreak,2.8559798248743453,1
220,Benign,Benign,2.5571260299890346,1
26,Jailbreak,Refusal,0.8659710610559239,0
272,Benign,Jailbreak,1.7871999477681584,0
1119,Refusal,Jailbreak,0.5711691902289466,0
334,Jailbreak,Refusal,0.4604066317524538,0
1494,Benign,Refusal,2.730529279477115,0
671,Benign,Jailbreak,0.2828769358926815,0
699,Jailbreak,Jailbreak,0.8578492695842161,1
1179,Refusal,Refusal,4.522315475197427,1
219,Jailbreak,Benign,0.12265780472088306,0
282,Jailbreak,Jailbreak,3.4238122490946754,1
563,Refusal,Jailbreak,0.2920048392305379,0
488,Jailbreak,Refusal,0.4868699542140664,0
725,Refusal,Refusal,0.3050196590883312,1
212,Refusal,Jailbreak,0.29251912330393015,0
1385,Jailbreak,Refusal,2.017966108788119,0
1301,Jailbreak,Jailbreak,4.247944686898734,1
668,Jailbreak,Jailbreak,0.12322439485902725,1
871,Refusal,Refusal,1.7327452651525102,1
892,Refusal,Refusal,0.014082049515303119,1
186,Refusal,Benign,2.885794168516245,0
215,Benign,Refusal,0.7702153628315553,0
998,Jailbreak,Refusal,3.213695552414947,0
1137,Benign,Benign,4.174220553323771,1
59,Refusal,Benign,0.43086770080852954,0
1102,Jailbreak,Jailbreak,1.6405059345697799,1
1127,Refusal,Benign,0.207104517261953,0
166,Jailbreak,Jailbreak,1.483200327206612,1
658,Jailbreak,Refusal,2.533321831761315,0
140,Refusal,Refusal,1.340957298950177,1
385,Refusal,Benign,4.867770573705007,0
1254,Refusal,Benign,0.49256890772318584,0
66,Jailbreak,Refusal,1.3059035282716298,0
1255,Refusal,Refusal,6.601257458404523,1
910,Refusal,Jailbreak,1.4165024319826331,0
831,Refusal,Refusal,3.5063185422140286,1
85,Jailbreak,Refusal,2.193355173393689,0
949,Jailbreak,Benign,1.5977609560748975,0
418,Jailbreak,Benign,0.9006534123426615,0
992,Jailbreak,Jailbreak,1.2779351790616706,1
596,Jailbreak,Refusal,2.4529332841089024,0
1164,Benign,Benign,2.120476272849448,1
1115,Refusal,Jailbreak,1.018652248927363,0
987,Benign,Refusal,0.1085809296954161,0
1382,Benign,Benign,1.1287361819275463,1
960,Refusal,Benign,1.4535165157979923,0
490,Jailbreak,Jailbreak,0.9028118699035828,1
689,Jailbreak,Jailbreak,0.28611914588107057,1
477,Jailbreak,Refusal,0.526567312685803,0
580,Benign,Refusal,0.44513592383082257,0
191,Refusal,Refusal,2.0701893275227174,1
817,Refusal,Benign,8.25381794684127,0
1330,Benign,Jailbreak,0.6540448651455071,0
538,Benign,Jailbreak,1.6069226250789788,0
556,Refusal,Refusal,1.1182977670943655,1
502,Jailbreak,Benign,1.0021700706689662,0
137,Benign,Refusal,0.847838320792698,0
500,Jailbreak,Refusal,0.14244690268069826,0
882,Benign,Benign,0.915577097607478,1
306,Benign,Jailbreak,1.2411804542230653,0
94,Refusal,Benign,1.9130925976743693,0
1144,Benign,Benign,2.0327567265293043,1
605,Jailbreak,Benign,0.9512746348239753,0
1206,Benign,Jailbreak,1.9609060023907094,0
1212,Jailbreak,Jailbreak,0.5511047130310618,1
437,Jailbreak,Jailbreak,0.11643332771445536,1
1428,Refusal,Jailbreak,2.440459505368233,0
1196,Benign,Benign,1.4080681044586743,1
360,Jailbreak,Refusal,0.75784015661994,0
1302,Refusal,Jailbreak,1.2916660464296346,0
1359,Benign,Refusal,1.8745112145593419,0
9,Refusal,Refusal,2.645877676476107,1
729,Benign,Benign,4.6855680787076945,1
926,Refusal,Benign,0.9755861002930248,0
1264,Jailbreak,Benign,0.9398007450543311,0
84,Benign,Benign,0.7296142841693491,1
1309,Jailbreak,Benign,0.35574164727513446,0
1037,Jailbreak,Jailbreak,1.1061466360237624,1
951,Jailbreak,Benign,1.3249513482902024,0
802,Refusal,Jailbreak,1.6382708535335686,0
1069,Refusal,Benign,2.066522509982139,0
1220,Benign,Benign,0.2386034999210085,1
1185,Jailbreak,Benign,6.79475226592109,0
1108,Refusal,Benign,1.1324733784132048,0
768,Jailbreak,Refusal,0.5764567369735158,0
752,Refusal,Benign,1.0286366784086223,0
841,Jailbreak,Jailbreak,0.3260511492374807,1
28,Jailbreak,Benign,0.6305574389393822,0
373,Refusal,Jailbreak,0.4878467567896285,0
288,Benign,Jailbreak,0.5570007291552392,0
577,Benign,Benign,0.9088043410309399,1
401,Jailbreak,Jailbreak,1.263513613291987,1
1075,Jailbreak,Benign,1.90206593035197,0
990,Benign,Refusal,2.3434096804713906,0
533,Refusal,Benign,0.42376164656278537,0
963,Benign,Benign,4.7796705713983325,1
1431,Jailbreak,Refusal,0.7946819072519133,0
165,Refusal,Refusal,0.42923363930985303,1
184,Benign,Benign,0.21549829643271412,1
1105,Benign,Refusal,3.7713017190149083,0
665,Refusal,Refusal,0.5286643942655358,1
1315,Benign,Refusal,1.7521708779226404,0
858,Benign,Refusal,0.3999681069591601,0
417,Refusal,Jailbreak,1.467162626327228,0
529,Jailbreak,Benign,1.0066622647633947,0
1376,Refusal,Benign,2.755766420596127,0
336,Jailbreak,Benign,0.01009252322879739,0
1249,Benign,Benign,4.824391214065771,1
694,Jailbreak,Jailbreak,1.599500416292968,1
495,Refusal,Refusal,3.694063146299153,1
1163,Benign,Refusal,0.1504731502216612,0
1295,Jailbreak,Refusal,2.5979203904321446,0
574,Refusal,Jailbreak,0.833172250338801,0
1036,Benign,Jailbreak,2.822712658419433,0
261,Jailbreak,Refusal,1.6220352225195032,0
531,Benign,Benign,4.143094684591745,1
1424,Refusal,Benign,2.231362528978817,0
560,Benign,Benign,7.570042412096233,1
