row_index,true,predicted,margin,correct
563,Refusal,Refusal,0.3917099670747657,1
488,Jailbreak,Jailbreak,0.7880171279224051,1
725,Refusal,Refusal,1.186674583841195,1
212,Refusal,Refusal,0.496934754414033,1
1385,Jailbreak,Benign,0.11556711480729653,0
1301,Jailbreak,Refusal,2.735878720929602,0
668,Jailbreak,Benign,0.7584644828897864,0
871,Refusal,Jailbreak,0.5588173010697788,0
892,Refusal,Jailbreak,0.3640894073905203,0
186,Refusal,Benign,1.4432787500277602,0
215,Benign,Benign,1.4091906131436165,1
998,Jailbreak,Refusal,1.4132762728989157,0
1137,Benign,Benign,2.695793829537278,1
59,Refusal,Jailbreak,0.7944383997135338,0
1102,Jailbreak,Jailbreak,1.3135971394088788,1
1127,Refusal,Benign,2.9414019678285825,0
166,Jailbreak,Refusal,0.16119002550251516,0
658,Jailbreak,Jailbreak,0.8778284438637147,1
140,Refusal,Benign,1.2171993119135411,0
385,Refusal,Refusal,0.19383798921974282,1
1254,Refusal,Benign,2.4208377716932663,0
66,Jailbreak,Jailbreak,0.4452059033096596,1
1255,Refusal,Benign,3.298640162809889,0
910,Refusal,Refusal,0.7294744236729374,1
831,Refusal,Jailbreak,0.3974045883367232,0
85,Jailbreak,Jailbreak,0.7782962206738979,1
949,Jailbreak,Refusal,1.0019648511434154,0
418,Jailbreak,Jailbreak,0.25319442995597186,1
992,Jailbreak,Benign,0.21960920697869213,0
596,Jailbreak,Jailbreak,0.6728151909598195,1
1164,Benign,Benign,1.3689897101570736,1
1115,Refusal,Refusal,0.6603069980321088,1
987,Benign,Benign,1.3350782236058993,1
1382,Benign,Benign,2.4009641945567637,1
960,Refusal,Jailbreak,0.0935888385851289,0
490,Jailbreak,Benign,1.9218709342044198,0
689,Jailbreak,Benign,0.4080909232807155,0
477,Jailbreak,Jailbreak,0.13289820499441207,1
580,Benign,Jailbreak,0.05715823735793091,0
191,Refusal,Refusal,2.843524199976587,1
817,Refusal,Benign,0.0907977625233265,0
1330,Benign,Benign,3.687774088036207,1
538,Benign,Benign,2.0965066637445346,1
556,Refusal,Refusal,0.3583393069070535,1
502,Jailbreak,Jailbreak,1.3796664380357058,1
137,Benign,Jailbreak,0.23754257245502597,0
500,Jailbreak,Jailbreak,0.7900490938692988,1
882,Benign,Benign,0.878108686733523,1
306,Benign,Refusal,0.15563385425096543,0
94,Refusal,Refusal,1.5242761966288079,1
1144,Benign,Refusal,0.925519093487015,0
605,Jailbreak,Benign,1.5296463961914757,0
1206,Benign,Benign,0.21860109353793744,1
1212,Jailbreak,Refusal,0.4017749530172541,0
437,Jailbreak,Jailbreak,1.1775802205641437,1
1428,Refusal,Jailbreak,0.21007079493878678,0
1196,Benign,Benign,0.1704198025866832,1
360,Jailbreak,Jailbreak,0.7041346142916574,1
1302,Refusal,Refusal,1.6466564877913115,1
1359,Benign,Jailbreak,0.7743073679509926,0
9,Refusal,Jailbreak,0.19063092517786373,0
729,Benign,Refusal,0.4249379376255149,0
926,Refusal,Benign,0.46094664320772516,0
1264,Jailbreak,Benign,2.2015423279166297,0
84,Benign,Benign,4.442154031451645,1
1309,Jailbreak,Jailbreak,1.4474523470112217,1
1037,Jailbreak,Jailbreak,0.2511558688727753,1
951,Jailbreak,Benign,0.15964961356052632,0
802,Refusal,Refusal,1.0465672534687522,1
1069,Refusal,Refusal,0.46433568354756183,1
1220,Benign,Benign,1.8363585125870356,1
1185,Jailbreak,Refusal,1.9787932275517175,0
1108,Refusal,Jailbreak,1.0363966289167355,0
768,Jailbreak,Benign,2.1712538514825006,0
752,Refusal,Jailbreak,0.1948377991539907,0
841,Jailbreak,Benign,0.7769181203998272,0
28,Jailbreak,Refusal,0.1733243216827045,0
373,Refusal,Jailbreak,1.0632193839768682,0
288,Benign,Benign,0.49781758823826294,1
577,Benign,Benign,2.9232392072905053,1
401,Jailbreak,Refusal,0.316846653124383,0
1075,Jailbreak,Benign,0.9908717536891647,0
990,Benign,Benign,0.5262628604184876,1
533,Refusal,Benign,0.9012634048736974,0
963,Benign,Benign,6.204612782804908,1
1431,Jailbreak,Refusal,0.17883156859123872,0
165,Refusal,Refusal,0.08416339618315938,1
184,Benign,Benign,2.0919104901722845,1
1105,Benign,Jailbreak,0.2053424505345296,0
665,Refusal,Refusal,1.1059416094182035,1
1315,Benign,Benign,0.809707672830541,1
858,Benign,Refusal,0.6422325910399564,0
417,Refusal,Jailbreak,0.2249279219090301,0
529,Jailbreak,Benign,1.3266783170917655,0
1376,Refusal,Refusal,0.6747614668482065,1
336,Jailbreak,Benign,0.6921841135196103,0
1249,Benign,Benign,2.575854093653952,1
694,Jailbreak,Refusal,0.14905820344588427,0
495,Refusal,Refusal,0.7372198486939574,1
1163,Benign,Benign,0.38692321779147676,1
1295,Jailbreak,Benign,0.056304136665511706,0
574,Refusal,Refusal,0.5955602547456564,1
1036,Benign,Refusal,0.16090764798159718,0
261,Jailbreak,Jailbreak,0.46439206909912656,1
531,Benign,Refusal,0.8398796177888084,0
1424,Refusal,Jailbreak,0.6117082494963544,0
560,Benign,Benign,1.0425358667774844,1
