row_index,true,predicted,margin,correct
652,Jailbreak,Jailbreak,1.0138388,1
1392,Refusal,Benign,1.2226043,0
1226,Jailbreak,Refusal,1.7758408,0
1011,Jailbreak,Refusal,1.529275,0
1007,Jailbreak,Jailbreak,0.29244995,1
292,Benign,Jailbreak,0.3241787,0
1460,Jailbreak,Jailbreak,0.36480618,1
316,Jailbreak,Jailbreak,1.9336514,1
1442,Benign,Benign,2.6701193,1
919,Benign,Benign,2.0193176,1
1090,Refusal,Benign,1.829051,0
573,Jailbreak,Jailbreak,0.5806751,1
116,Refusal,Refusal,0.25441074,1
1340,Benign,Jailbreak,0.4496107,0
625,Refusal,Benign,1.352602,0
1032,Refusal,Refusal,2.1767616,1
1045,Jailbreak,Refusal,2.0894032,0
1356,Refusal,Refusal,1.6402245,1
1452,Refusal,Refusal,0.80667734,1
1360,Refusal,Refusal,0.4410982,1
1399,Benign,Benign,2.5871315,1
213,Benign,Jailbreak,1.2638907,0
240,Jailbreak,Jailbreak,1.6030602,1
1044,Benign,Refusal,1.9227281,0
980,Refusal,Jailbreak,1.1452007,0
350,Benign,Benign,3.4208617,1
794,Refusal,Jailbreak,1.0535612,0
242,Refusal,Benign,0.23792505,0
751,Refusal,Benign,2.0088186,0
1457,Benign,Jailbreak,0.5325031,0
902,Jailbreak,Refusal,1.6054306,0
1133,Refusal,Benign,1.4917703,0
461,Jailbreak,Benign,1.0816083,0
114,Jailbreak,Jailbreak,1.4354625,1
241,Refusal,Benign,1.7478123,0
522,Refusal,Refusal,0.9088707,1
1276,Refusal,Jailbreak,1.2667942,0
1396,Refusal,Benign,1.1923237,0
1060,Jailbreak,Benign,0.3967271,0
61,Benign,Jailbreak,1.5557256,0
466,Benign,Benign,0.3977313,1
1194,Jailbreak,Jailbreak,0.31026363,1
1491,Refusal,Benign,2.2750697,0
906,Refusal,Jailbreak,0.57266235,0
1381,Benign,Benign,2.370534,1
1390,Jailbreak,Benign,0.2079711,0
781,Benign,Jailbreak,2.1579318,0
810,Refusal,Refusal,2.1234016,1
216,Refusal,Jailbreak,0.851223,0
504,Benign,Jailbreak,0.061288834,0
1087,Jailbreak,Jailbreak,1.7764616,1
80,Refusal,Refusal,1.3208265,1
1091,Benign,Benign,1.8384442,1
1306,Jailbreak,Benign,0.07932091,0
1280,Jailbreak,Refusal,0.5069742,0
572,Benign,Jailbreak,0.8099642,0
252,Benign,Jailbreak,2.3042693,0
31,Refusal,Refusal,1.0573883,1
379,Jailbreak,Benign,0.06715536,0
640,Jailbreak,Jailbreak,1.7656212,1
566,Benign,Jailbreak,2.1186657,0
151,Benign,Jailbreak,1.589942,0
961,Benign,Benign,1.4168043,1
941,Refusal,Benign,0.5478468,0
1121,Jailbreak,Jailbreak,0.49868202,1
602,Benign,Benign,2.0089488,1
1236,Refusal,Refusal,1.1649132,1
19,Jailbreak,Refusal,1.98312,0
354,Refusal,Jailbreak,0.3006649,0
1231,Refusal,Refusal,0.532074,1
1112,Jailbreak,Benign,3.627697,0
1290,Refusal,Refusal,2.4106636,1
388,Benign,Jailbreak,0.13247299,0
1134,Refusal,Refusal,0.5902486,1
614,Jailbreak,Benign,4.269986,0
255,Benign,Refusal,0.88379526,0
530,Jailbreak,Jailbreak,0.97875404,1
314,Refusal,Refusal,2.3210835,1
713,Refusal,Refusal,1.491756,1
643,Refusal,Refusal,1.7784176,1
1066,Refusal,Refusal,0.77552605,1
1437,Jailbreak,Jailbreak,2.3781338,1
1405,Benign,Benign,0.12205696,1
1364,Jailbreak,Jailbreak,2.8588505,1
260,Refusal,Refusal,1.946136,1
808,Benign,Jailbreak,1.90691,0
1374,Benign,Benign,0.11507988,1
264,Benign,Jailbreak,0.99952984,0
909,Refusal,Refusal,0.62659836,1
0,Benign,Benign,0.39407825,1
1153,Refusal,Refusal,2.0613756,1
744,Jailbreak,Refusal,0.9810252,0
196,Refusal,Refusal,1.5264704,1
993,Benign,Jailbreak,1.2344122,0
378,Jailbreak,Jailbreak,0.12602568,1
823,Refusal,Refusal,0.80585,1
1218,Refusal,Jailbreak,0.8683162,0
526,Jailbreak,Refusal,2.0317926,0
1481,Refusal,Refusal,3.3274822,1
523,Benign,Refusal,0.64776325,0
609,Benign,Benign,1.1458559,1
1400,Refusal,Jailbreak,0.18653822,0
875,Jailbreak,Benign,0.57353497,0
785,Benign,Jailbreak,0.17889404,0
549,Jailbreak,Benign,2.037889,0
691,Jailbreak,Refusal,0.2800417,0
281,Refusal,Refusal,2.144144,1
743,Jailbreak,Jailbreak,1.8806276,1
1318,Benign,Benign,2.5046206,1
1422,Refusal,Refusal,0.66169834,1
933,Benign,Benign,3.2566323,1
1447,Benign,Jailbreak,0.086740494,0
442,Benign,Benign,1.1532078,1
543,Benign,Benign,3.4222736,1
172,Refusal,Refusal,1.8848395,1
1225,Refusal,Benign,0.9192734,0
304,Refusal,Refusal,2.6456811,1
1056,Jailbreak,Refusal,0.42459106,0
67,Benign,Jailbreak,1.1318102,0
355,Benign,Benign,0.9357319,1
376,Benign,Refusal,1.2613468,0
791,Jailbreak,Jailbreak,0.95760345,1
1326,Jailbreak,Refusal,2.1414652,0
1076,Jailbreak,Refusal,0.8257685,0
1304,Refusal,Refusal,1.9662523,1
920,Benign,Jailbreak,1.8416157,0
800,Refusal,Jailbreak,0.14791584,0
396,Jailbreak,Refusal,0.8664465,0
366,Jailbreak,Refusal,0.28765678,0
83,Jailbreak,Jailbreak,1.8791623,1
761,Jailbreak,Jailbreak,1.1678386,1
1010,Jailbreak,Jailbreak,1.2881708,1
499,Refusal,Refusal,1.5928636,1
584,Jailbreak,Jailbreak,0.8959961,1
211,Refusal,Benign,2.8222127,0
163,Benign,Jailbreak,0.24627829,0
973,Refusal,Benign,1.7136912,0
515,Benign,Jailbreak,0.64893246,0
1486,Jailbreak,Refusal,0.91614175,0
1240,Jailbreak,Jailbreak,2.1177669,1
1482,Jailbreak,Benign,1.5763221,0
984,Benign,Refusal,0.14465904,0
480,Jailbreak,Jailbreak,0.39975405,1
465,Refusal,Refusal,0.097530365,1
1165,Refusal,Refusal,2.7092218,1
585,Benign,Benign,1.0790157,1
1098,Jailbreak,Jailbreak,2.0751336,1
822,Refusal,Jailbreak,1.3362341,0
205,Jailbreak,Benign,1.1047201,0
565,Jailbreak,Benign,0.9232311,0
305,Jailbreak,Refusal,2.1806707,0
308,Jailbreak,Jailbreak,1.4179866,1
276,Jailbreak,Benign,2.7677917,0
995,Refusal,Refusal,2.0381503,1
950,Jailbreak,Benign,1.7919731,0
1041,Benign,Benign,0.5567651,1
107,Benign,Jailbreak,0.33895206,0
581,Jailbreak,Jailbreak,1.2930832,1
766,Benign,Benign,1.7361908,1
829,Benign,Benign,0.3716507,1
541,Refusal,Refusal,1.8872604,1
232,Jailbreak,Jailbreak,0.12373543,1
1423,Refusal,Benign,1.2943461,0
1380,Benign,Jailbreak,1.5733933,0
1476,Refusal,Benign,0.08192444,0
1065,Jailbreak,Jailbreak,1.3473439,1
623,Benign,Benign,1.1234026,1
43,Refusal,Refusal,3.836669,1
155,Benign,Benign,1.5698586,1
778,Jailbreak,Refusal,1.7228184,0
1305,Benign,Benign,1.5048819,1
634,Refusal,Refusal,0.5428033,1
733,Benign,Benign,2.2206297,1
181,Benign,Jailbreak,0.6830654,0
1371,Benign,Benign,1.4523325,1
986,Benign,Benign,0.9193249,1
195,Benign,Jailbreak,1.872592,0
1111,Benign,Jailbreak,0.6952448,0
1268,Jailbreak,Jailbreak,1.104631,1
1086,Benign,Jailbreak,2.3281956,0
952,Refusal,Jailbreak,1.0813832,0
525,Refusal,Refusal,2.6795835,1
1425,Jailbreak,Jailbreak,1.982677,1
383,Refusal,Refusal,0.7906003,1
1101,Benign,Benign,1.0827665,1
1317,Refusal,Benign,1.1547976,0
455,Benign,Benign,0.21966171,1
604,Benign,Refusal,2.4211369,0
239,Jailbreak,Refusal,0.36342716,0
1456,Jailbreak,Benign,0.3903885,0
1145,Benign,Benign,0.2454052,1
265,Benign,Jailbreak,0.2826419,0
1322,Benign,Jailbreak,1.6277022,0
1046,Refusal,Benign,2.5357275,0
29,Refusal,Refusal,2.3147278,1
389,Benign,Benign,2.6234894,1
617,Benign,Benign,2.2803903,1
649,Refusal,Refusal,2.4382596,1
750,Refusal,Jailbreak,0.8634443,0
1271,Refusal,Jailbreak,1.4326782,0
280,Refusal,Refusal,1.23138,1
42,Refusal,Benign,0.87712765,0
1292,Refusal,Jailbreak,1.0109842,0
1000,Benign,Refusal,2.373848,0
894,Refusal,Refusal,3.8022642,1
1285,Benign,Benign,3.2529793,1
537,Refusal,Refusal,2.1408243,1
787,Benign,Refusal,1.1483431,0
1287,Refusal,Refusal,2.6900225,1
1124,Refusal,Benign,0.49898243,0
983,Refusal,Benign,1.0999041,0
874,Benign,Jailbreak,3.0643234,0
918,Refusal,Refusal,1.3130836,1
228,Refusal,Jailbreak,0.36826515,0
318,Jailbreak,Jailbreak,1.3212204,1
25,Benign,Benign,2.2742758,1
364,Benign,Benign,2.5507474,1
1169,Refusal,Benign,0.92033815,0
285,Refusal,Refusal,1.7586184,1
124,Jailbreak,Benign,1.8558179,0
1349,Benign,Benign,0.86133194,1
860,Refusal,Benign,1.5434208,0
1329,Refusal,Jailbreak,1.3650904,0
1156,Jailbreak,Jailbreak,1.1099262,1
1106,Refusal,Benign,1.727767,0
763,Jailbreak,Benign,0.5981598,0
1084,Refusal,Refusal,1.6771274,1
971,Jailbreak,Jailbreak,0.10688877,1
344,Benign,Refusal,0.62471676,0
289,Refusal,Benign,0.34147072,0
315,Jailbreak,Jailbreak,0.5794811,1
1351,Jailbreak,Jailbreak,1.2573957,1
947,Refusal,Refusal,1.6759992,1
1110,Benign,Benign,3.0753784,1
764,Refusal,Benign,0.2586975,0
115,Benign,Benign,1.0745869,1
1435,Jailbreak,Jailbreak,1.5403056,1
1033,Jailbreak,Benign,1.6445417,0
387,Jailbreak,Refusal,0.75205994,0
706,Refusal,Refusal,1.4919825,1
23,Benign,Benign,2.5821915,1
976,Refusal,Benign,1.6456866,0
703,Jailbreak,Refusal,1.8365602,0
1103,Benign,Jailbreak,0.41353512,0
277,Benign,Benign,1.5661049,1
607,Refusal,Benign,0.19529629,0
63,Benign,Benign,3.4970665,1
786,Benign,Jailbreak,1.8771753,0
498,Jailbreak,Refusal,0.37746716,0
562,Jailbreak,Refusal,0.57774067,0
349,Jailbreak,Jailbreak,0.6752267,1
220,Benign,Jailbreak,0.8659229,0
26,Jailbreak,Jailbreak,1.4765406,1
272,Benign,Benign,3.1860447,1
1119,Refusal,Jailbreak,2.1042309,0
334,Jailbreak,Jailbreak,0.59677315,1
1494,Benign,Jailbreak,0.2580905,0
671,Benign,Jailbreak,0.5109501,0
699,Jailbreak,Jailbreak,1.485508,1
1179,Refusal,Refusal,2.2227688,1
219,Jailbreak,Jailbreak,0.66886616,1
282,Jailbreak,Jailbreak,0.99713326,1
563,Refusal,Refusal,0.7927246,1
488,Jailbreak,Jailbreak,1.0421271,1
725,Refusal,Refusal,3.19447,1
212,Refusal,Refusal,2.1279047,1
1385,Jailbreak,Jailbreak,1.7050519,1
1301,Jailbreak,Jailbreak,0.24783707,1
668,Jailbreak,Benign,2.270834,0
871,Refusal,Refusal,2.8033185,1
892,Refusal,Refusal,2.236992,1
186,Refusal,Refusal,2.2219362,1
215,Benign,Jailbreak,1.228673,0
998,Jailbreak,Jailbreak,0.77744675,1
1137,Benign,Benign,2.8422537,1
59,Refusal,Jailbreak,0.841475,0
1102,Jailbreak,Refusal,1.1523981,0
1127,Refusal,Benign,3.8075695,0
166,Jailbreak,Refusal,0.19559813,0
658,Jailbreak,Jailbreak,1.0516624,1
140,Refusal,Benign,1.239212,0
385,Refusal,Jailbreak,0.80386925,0
1254,Refusal,Refusal,0.5261607,1
66,Jailbreak,Jailbreak,2.0677595,1
1255,Refusal,Benign,4.3343697,0
910,Refusal,Refusal,0.7805052,1
831,Refusal,Refusal,3.044034,1
85,Jailbreak,Jailbreak,1.6676912,1
949,Jailbreak,Refusal,2.1298494,0
418,Jailbreak,Benign,1.2303905,0
992,Jailbreak,Benign,0.073869705,0
596,Jailbreak,Jailbreak,1.1251497,1
1164,Benign,Refusal,0.98818016,0
1115,Refusal,Refusal,2.0398293,1
987,Benign,Refusal,0.78365517,0
1382,Benign,Benign,2.7424803,1
960,Refusal,Refusal,1.7778139,1
490,Jailbreak,Benign,1.4369144,0
689,Jailbreak,Benign,0.044879436,0
477,Jailbreak,Jailbreak,1.2233572,1
580,Benign,Jailbreak,1.1466503,0
191,Refusal,Jailbreak,0.5150795,0
817,Refusal,Refusal,3.712698,1
1330,Benign,Benign,1.343523,1
538,Benign,Benign,1.904913,1
556,Refusal,Benign,1.7812214,0
502,Jailbreak,Jailbreak,2.1216955,1
137,Benign,Refusal,1.6394315,0
500,Jailbreak,Jailbreak,1.6725769,1
882,Benign,Benign,2.1537037,1
306,Benign,Refusal,1.1348426,0
94,Refusal,Jailbreak,0.1223464,0
1144,Benign,Refusal,0.38120794,0
605,Jailbreak,Benign,0.83058167,0
1206,Benign,Refusal,0.03869915,0
1212,Jailbreak,Jailbreak,0.2661152,1
437,Jailbreak,Jailbreak,0.8434181,1
1428,Refusal,Jailbreak,0.7026129,0
1196,Benign,Benign,1.075511,1
360,Jailbreak,Refusal,1.1779284,0
1302,Refusal,Refusal,1.6083701,1
1359,Benign,Benign,0.021055222,1
9,Refusal,Jailbreak,0.75684357,0
729,Benign,Benign,0.81812286,1
926,Refusal,Benign,1.6117692,0
1264,Jailbreak,Refusal,1.4757977,0
84,Benign,Benign,4.299367,1
1309,Jailbreak,Jailbreak,2.3194885,1
1037,Jailbreak,Refusal,1.3149481,0
951,Jailbreak,Jailbreak,0.026186943,1
802,Refusal,Refusal,1.146316,1
1069,Refusal,Refusal,3.5625095,1
1220,Benign,Jailbreak,0.32186222,0
1185,Jailbreak,Jailbreak,0.27750587,1
1108,Refusal,Refusal,0.47537184,1
768,Jailbreak,Benign,1.0936642,0
752,Refusal,Jailbreak,0.5560174,0
841,Jailbreak,Benign,1.6549625,0
28,Jailbreak,Jailbreak,0.09158516,1
373,Refusal,Refusal,0.07561779,1
288,Benign,Jailbreak,1.4216952,0
577,Benign,Benign,4.0419626,1
401,Jailbreak,Benign,0.7100444,0
1075,Jailbreak,Refusal,0.84262276,0
990,Benign,Benign,0.2182455,1
533,Refusal,Refusal,2.3512192,1
963,Benign,Benign,3.5238304,1
1431,Jailbreak,Benign,1.8846645,0
165,Refusal,Refusal,3.8336725,1
184,Benign,Benign,4.199998,1
1105,Benign,Jailbreak,1.3972759,0
665,Refusal,Refusal,0.92507267,1
1315,Benign,Jailbreak,1.1453996,0
858,Benign,Refusal,0.8854494,0
417,Refusal,Benign,0.3151958,0
529,Jailbreak,Benign,0.07020092,0
1376,Refusal,Refusal,1.2996545,1
336,Jailbreak,Benign,1.5697827,0
1249,Benign,Benign,2.9849777,1
694,Jailbreak,Refusal,1.2720318,0
495,Refusal,Refusal,2.0028362,1
1163,Benign,Jailbreak,1.7541037,0
1295,Jailbreak,Jailbreak,0.32823658,1
574,Refusal,Jailbreak,0.16094208,0
1036,Benign,Refusal,0.64934874,0
261,Jailbreak,Benign,0.08464813,0
531,Benign,Jailbreak,0.54635715,0
1424,Refusal,Jailbreak,2.076034,0
560,Benign,Refusal,3.0231514,0
