row_index,true,predicted,margin,correct
1444,Benign,Benign,1.6137412582381767,1
517,Jailbreak,Benign,0.3570499416493451,0
248,Refusal,Refusal,1.0226540478110344,1
721,Jailbreak,Jailbreak,0.011009926721395225,1
138,Benign,Jailbreak,1.0293197373210043,0
637,Refusal,Benign,0.556076473685148,0
1021,Refusal,Jailbreak,2.165392069369335,0
789,Refusal,Refusal,0.2749579490310259,1
352,Refusal,Jailbreak,0.0666304490433447,0
365,Jailbreak,Benign,0.5036274890069588,0
91,Jailbreak,Jailbreak,0.580811520960101,1
690,Refusal,Refusal,0.2206525201959284,1
693,Jailbreak,Benign,1.0955379357621453,0
1067,Jailbreak,Refusal,0.942480133714855,0
1071,Jailbreak,Benign,0.623759276139662,0
1020,Benign,Benign,0.03391840003668811,1
1277,Jailbreak,Refusal,0.3099717859868365,0
1197,Jailbreak,Refusal,0.5027855366041392,0
550,Jailbreak,Jailbreak,1.1320730339079539,1
652,Jailbreak,Jailbreak,1.3800788891729674,1
1392,Refusal,Refusal,1.1765399718680811,1
1226,Jailbreak,Jailbreak,0.6117579332984819,1
1011,Jailbreak,Refusal,0.6593780831164269,0
1007,Jailbreak,Jailbreak,0.8903531945001975,1
292,Benign,Jailbreak,2.0063866673078152,0
1460,Jailbreak,Jailbreak,0.15647391312407066,1
316,Jailbreak,Jailbreak,1.147039202917342,1
1442,Benign,Benign,1.61646384681086,1
919,Benign,Benign,0.1071356470715692,1
1090,Refusal,Benign,1.0052749329991144,0
573,Jailbreak,Jailbreak,0.8425874357544547,1
116,Refusal,Refusal,0.5159591713993041,1
1340,Benign,Jailbreak,1.3320601816218964,0
625,Refusal,Refusal,0.8459526973763034,1
1032,Refusal,Refusal,0.4143315431016754,1
1045,Jailbreak,Refusal,0.2833841433019608,0
1356,Refusal,Refusal,2.2233464782433217,1
1452,Refusal,Refusal,0.6092286656548067,1
1360,Refusal,Refusal,1.8046442642299247,1
1399,Benign,Benign,1.3330496503944245,1
213,Benign,Jailbreak,0.9482128981372622,0
240,Jailbreak,Jailbreak,2.3544685919590496,1
1044,Benign,Refusal,0.8888142751129289,0
980,Refusal,Jailbreak,0.5360840992364304,0
350,Benign,Benign,0.6318834984372717,1
794,Refusal,Benign,0.921002142755782,0
242,Refusal,Benign,2.362515205090906,0
751,Refusal,Benign,0.6336380448322783,0
1457,Benign,Jailbreak,0.6675345076584662,0
902,Jailbreak,Benign,0.010279330380859264,0
1133,Refusal,Benign,1.7446086798169986,0
461,Jailbreak,Benign,2.176782750629492,0
114,Jailbreak,Jailbreak,1.8548228926922574,1
241,Refusal,Refusal,0.9019021585103051,1
522,Refusal,Refusal,0.9636603531153121,1
1276,Refusal,Jailbreak,0.2307026103449914,0
1396,Refusal,Benign,0.6364315946926906,0
1060,Jailbreak,Benign,1.2035720043276523,0
61,Benign,Jailbreak,1.1525399926807007,0
466,Benign,Benign,1.9602615859089063,1
1194,Jailbreak,Jailbreak,1.334403470313637,1
1491,Refusal,Refusal,0.06957830428832334,1
906,Refusal,Jailbreak,0.21531914636142613,0
1381,Benign,Benign,0.6216096417772881,1
1390,Jailbreak,Benign,1.286854346459946,0
781,Benign,Jailbreak,1.131035014013539,0
810,Refusal,Refusal,1.068894039738192,1
216,Refusal,Jailbreak,2.32151590533479,0
504,Benign,Refusal,0.491633928195256,0
1087,Jailbreak,Jailbreak,1.0387336455911407,1
80,Refusal,Refusal,0.6662810266577726,1
1091,Benign,Refusal,0.4160371910375904,0
1306,Jailbreak,Benign,0.8531545513514791,0
1280,Jailbreak,Refusal,0.8575789670856491,0
572,Benign,Jailbreak,1.1652934518477416,0
252,Benign,Jailbreak,1.1825936016979477,0
31,Refusal,Jailbreak,0.5027681742636263,0
379,Jailbreak,Refusal,0.7023888083005421,0
640,Jailbreak,Jailbreak,2.8669408396790885,1
566,Benign,Jailbreak,1.4737441416122201,0
151,Benign,Jailbreak,2.5039115031536348,0
961,Benign,Refusal,0.93848629329187,0
941,Refusal,Refusal,0.36199119151832804,1
1121,Jailbreak,Refusal,0.9349061370492855,0
602,Benign,Refusal,0.13271045211890353,0
1236,Refusal,Refusal,0.9935500123328209,1
19,Jailbreak,Refusal,0.6146069534471756,0
354,Refusal,Jailbreak,0.621467739384753,0
1231,Refusal,Benign,1.476538703649915,0
1112,Jailbreak,Benign,0.37615856936990255,0
1290,Refusal,Jailbreak,0.06115632187065456,0
388,Benign,Jailbreak,2.2020377126854047,0
1134,Refusal,Refusal,0.06637827094091264,1
614,Jailbreak,Benign,1.1453721500232783,0
255,Benign,Jailbreak,0.5272969176360878,0
530,Jailbreak,Jailbreak,0.8643408774650441,1
314,Refusal,Refusal,1.4330815707214555,1
713,Refusal,Refusal,0.526173715349568,1
643,Refusal,Jailbreak,0.39489931248202836,0
1066,Refusal,Refusal,1.1083118859638397,1
1437,Jailbreak,Jailbreak,1.8479926776810967,1
1405,Benign,Benign,0.16940492177726796,1
1364,Jailbreak,Jailbreak,0.6030641506865453,1
260,Refusal,Jailbreak,0.37090333571909984,0
808,Benign,Jailbreak,1.6039060557621383,0
1374,Benign,Benign,0.20212875275360354,1
264,Benign,Jailbreak,0.8368973176738459,0
909,Refusal,Refusal,1.3134551017979565,1
0,Benign,Benign,0.3218712745444918,1
1153,Refusal,Benign,0.26152824863275814,0
744,Jailbreak,Refusal,0.523907965247449,0
196,Refusal,Refusal,0.12227905196606992,1
993,Benign,Jailbreak,1.097936219001772,0
378,Jailbreak,Benign,0.5477949900303756,0
823,Refusal,Jailbreak,1.4392330863177776,0
1218,Refusal,Jailbreak,1.8954629938459533,0
526,Jailbreak,Refusal,0.02633838748952222,0
1481,Refusal,Refusal,0.8090305762298033,1
523,Benign,Refusal,1.0872033340448795,0
609,Benign,Benign,0.42246263142521556,1
1400,Refusal,Jailbreak,1.5100137179192794,0
875,Jailbreak,Refusal,0.78660099792131,0
785,Benign,Refusal,0.11716357198632465,0
549,Jailbreak,Refusal,0.4929632201873657,0
691,Jailbreak,Jailbreak,0.20071356551080655,1
281,Refusal,Refusal,1.2505463920033835,1
743,Jailbreak,Jailbreak,0.8103823335037035,1
1318,Benign,Refusal,0.09838140711987542,0
1422,Refusal,Refusal,0.5126278118564196,1
933,Benign,Benign,0.681180312344889,1
1447,Benign,Benign,0.3382967641032746,1
442,Benign,Benign,3.5619313228942993,1
543,Benign,Benign,0.0805857150520386,1
172,Refusal,Refusal,0.6955922464484368,1
1225,Refusal,Benign,2.106862176754798,0
304,Refusal,Jailbreak,0.20982350437393027,0
1056,Jailbreak,Refusal,0.11297104864240204,0
67,Benign,Benign,2.054029710458039,1
355,Benign,Benign,0.9929526001869338,1
376,Benign,Refusal,0.06211806836085643,0
791,Jailbreak,Jailbreak,0.5628190633768142,1
1326,Jailbreak,Refusal,0.9388880714965646,0
1076,Jailbreak,Refusal,0.49369233390130507,0
1304,Refusal,Refusal,0.47128230178578967,1
920,Benign,Jailbreak,0.9076194841792127,0
800,Refusal,Benign,1.1062951318812733,0
396,Jailbreak,Refusal,1.6741964193661198,0
366,Jailbreak,Refusal,0.20457574775925558,0
83,Jailbreak,Jailbreak,1.0924445615176817,1
761,Jailbreak,Jailbreak,2.0698618706675855,1
1010,Jailbreak,Jailbreak,1.3330774588611947,1
499,Refusal,Refusal,0.679970909686546,1
584,Jailbreak,Jailbreak,0.4414927949421035,1
211,Refusal,Benign,1.1350797490238156,0
163,Benign,Jailbreak,0.6168265144486327,0
973,Refusal,Benign,0.23702935375422252,0
515,Benign,Jailbreak,1.284802345575689,0
1486,Jailbreak,Jailbreak,0.2639971171261326,1
1240,Jailbreak,Jailbreak,1.6554500161654744,1
1482,Jailbreak,Benign,0.440022203450277,0
984,Benign,Benign,0.6601988109081773,1
480,Jailbreak,Jailbreak,1.5858122786683895,1
465,Refusal,Refusal,0.4326376811457635,1
1165,Refusal,Benign,0.17039449419806285,0
585,Benign,Benign,0.6470616389367407,1
1098,Jailbreak,Jailbreak,0.8576109493989525,1
822,Refusal,Jailbreak,3.047468331250329,0
205,Jailbreak,Benign,1.0096496970918643,0
565,Jailbreak,Benign,1.0702791419031223,0
305,Jailbreak,Refusal,0.5439635831671694,0
308,Jailbreak,Benign,0.37080378043130224,0
276,Jailbreak,Benign,0.2063431608767683,0
995,Refusal,Refusal,0.5105870462657887,1
950,Jailbreak,Refusal,0.26458156622538453,0
1041,Benign,Refusal,0.6600618385630801,0
107,Benign,Jailbreak,0.41442425349059686,0
581,Jailbreak,Jailbreak,3.0543148777999036,1
766,Benign,Benign,1.2633990515701878,1
829,Benign,Jailbreak,0.8014147623056331,0
541,Refusal,Refusal,2.055138167082836,1
232,Jailbreak,Jailbreak,0.797823251217145,1
1423,Refusal,Refusal,0.19223463464983048,1
1380,Benign,Jailbreak,1.4265451733584626,0
1476,Refusal,Jailbreak,0.36022146161160684,0
1065,Jailbreak,Jailbreak,0.5827358407574472,1
623,Benign,Benign,3.7114337398445976,1
43,Refusal,Refusal,0.32028822010213265,1
155,Benign,Benign,0.40016046954983153,1
778,Jailbreak,Refusal,0.08132372936588927,0
1305,Benign,Benign,2.5502391124350154,1
634,Refusal,Jailbreak,0.461047425875738,0
733,Benign,Refusal,0.09831318932389621,0
181,Benign,Refusal,0.9229924554461242,0
1371,Benign,Benign,0.12076368460605824,1
986,Benign,Refusal,0.4035273543255524,0
195,Benign,Jailbreak,1.2331355734275729,0
1111,Benign,Jailbreak,2.048468598963141,0
1268,Jailbreak,Jailbreak,0.3379901948145232,1
1086,Benign,Jailbreak,0.5213097899150334,0
952,Refusal,Jailbreak,0.9895641959515658,0
525,Refusal,Refusal,0.8707633736907563,1
1425,Jailbreak,Jailbreak,1.244472542926566,1
383,Refusal,Jailbreak,2.2273590884553034,0
1101,Benign,Benign,2.430690378728105,1
1317,Refusal,Benign,1.360928142824278,0
455,Benign,Jailbreak,0.8363675243159605,0
604,Benign,Benign,1.5298379021476132,1
239,Jailbreak,Refusal,0.5169017536868932,0
1456,Jailbreak,Refusal,0.2007019574508888,0
1145,Benign,Jailbreak,0.6521076807919162,0
265,Benign,Jailbreak,0.1212768419110759,0
1322,Benign,Jailbreak,1.0325880658028392,0
1046,Refusal,Benign,2.4926268308527764,0
29,Refusal,Benign,0.673276681786124,0
389,Benign,Benign,2.8707524952445382,1
617,Benign,Refusal,0.18339600797563005,0
649,Refusal,Benign,0.0024520890047414756,0
750,Refusal,Refusal,0.06363401782492506,1
1271,Refusal,Jailbreak,1.2698701252935782,0
280,Refusal,Jailbreak,1.0280442048436953,0
42,Refusal,Refusal,0.810217643418846,1
1292,Refusal,Jailbreak,0.4833217787910422,0
1000,Benign,Benign,1.2716458765233423,1
894,Refusal,Refusal,0.3546674298237109,1
1285,Benign,Benign,2.94067196059099,1
537,Refusal,Refusal,1.1199490730050803,1
787,Benign,Refusal,0.3607503850083056,0
1287,Refusal,Refusal,0.3680609427225332,1
1124,Refusal,Benign,0.6136852175437975,0
983,Refusal,Benign,3.111361862115041,0
874,Benign,Jailbreak,1.0877497772189093,0
918,Refusal,Refusal,0.39632460990359064,1
228,Refusal,Jailbreak,0.945325682727066,0
318,Jailbreak,Jailbreak,0.8799101087580867,1
25,Benign,Benign,0.4550026434268757,1
364,Benign,Benign,0.5407308039898906,1
1169,Refusal,Benign,2.941794469121561,0
285,Refusal,Refusal,0.5053781914491351,1
124,Jailbreak,Benign,2.910151989208437,0
1349,Benign,Benign,0.5192982962106072,1
860,Refusal,Benign,1.641845550610327,0
1329,Refusal,Benign,0.40053001739988403,0
1156,Jailbreak,Refusal,1.04323619092591,0
1106,Refusal,Benign,0.9860881767268426,0
763,Jailbreak,Refusal,1.2911346151317193,0
1084,Refusal,Refusal,0.17382117866732827,1
971,Jailbreak,Jailbreak,0.5446163365678567,1
344,Benign,Benign,0.2746486190358368,1
289,Refusal,Benign,2.3433900180686775,0
315,Jailbreak,Jailbreak,2.5659958670486382,1
1351,Jailbreak,Jailbreak,0.5421779911211644,1
947,Refusal,Refusal,0.05985622233556809,1
1110,Benign,Benign,0.7005308179841254,1
764,Refusal,Refusal,0.8686289398470972,1
115,Benign,Benign,2.0236661781024736,1
1435,Jailbreak,Jailbreak,1.667182587880026,1
1033,Jailbreak,Refusal,1.7649542072620736,0
387,Jailbreak,Refusal,0.23791101081663202,0
706,Refusal,Refusal,0.48445563888721166,1
23,Benign,Benign,0.5054735319764783,1
976,Refusal,Benign,0.857160319464445,0
703,Jailbreak,Refusal,0.12133918652444109,0
1103,Benign,Benign,0.041511447897354614,1
277,Benign,Refusal,1.2757473734476328,0
607,Refusal,Refusal,1.3406521291515707,1
63,Benign,Benign,1.6858868826768592,1
786,Benign,Jailbreak,1.4657127196403383,0
498,Jailbreak,Jailbreak,1.515779558530518,1
562,Jailbreak,Refusal,1.313813247817306,0
349,Jailbreak,Benign,0.679192196684312,0
220,Benign,Jailbreak,1.1188488163228438,0
26,Jailbreak,Jailbreak,2.995818874124865,1
272,Benign,Benign,0.04905627838599891,1
1119,Refusal,Jailbreak,1.4844629150957545,0
334,Jailbreak,Jailbreak,0.5481160816712958,1
1494,Benign,Benign,0.7129665113150949,1
671,Benign,Benign,4.242908540383141,1
699,Jailbreak,Jailbreak,0.9250998867249169,1
1179,Refusal,Refusal,1.4772681186879346,1
219,Jailbreak,Refusal,0.49416279223880366,0
282,Jailbreak,Jailbreak,1.4562781479711564,1
563,Refusal,Jailbreak,0.6072386580130029,0
488,Jailbreak,Jailbreak,0.627423361758181,1
725,Refusal,Jailbreak,0.11888267057971857,0
212,Refusal,Jailbreak,0.11193172066897716,0
1385,Jailbreak,Jailbreak,0.06117382285712303,1
1301,Jailbreak,Refusal,1.0272095777630739,0
668,Jailbreak,Benign,0.386768063804801,0
871,Refusal,Refusal,0.33140649242202436,1
892,Refusal,Refusal,0.49107373912220087,1
186,Refusal,Benign,0.6502193939777481,0
215,Benign,Jailbreak,1.5575864297868103,0
998,Jailbreak,Refusal,0.19691249466267635,0
1137,Benign,Benign,1.832375886461418,1
59,Refusal,Jailbreak,0.6175523127844196,0
1102,Jailbreak,Refusal,0.06548072213588974,0
1127,Refusal,Refusal,0.3274570678212698,1
166,Jailbreak,Jailbreak,0.06656666576233317,1
658,Jailbreak,Jailbreak,3.2400132711233347,1
140,Refusal,Benign,0.1632733834946407,0
385,Refusal,Jailbreak,1.5969873109958606,0
1254,Refusal,Benign,1.0662315484858964,0
66,Jailbreak,Jailbreak,2.8000656805564734,1
1255,Refusal,Refusal,0.12359948195178827,1
910,Refusal,Jailbreak,0.3056273696432701,0
831,Refusal,Refusal,1.4298757363913577,1
85,Jailbreak,Jailbreak,1.8142580654861336,1
949,Jailbreak,Benign,0.09845659048249678,0
418,Jailbreak,Benign,3.3401652184137145,0
992,Jailbreak,Refusal,0.43731859555419295,0
596,Jailbreak,Jailbreak,3.306699706285208,1
1164,Benign,Refusal,0.7801108091218083,0
1115,Refusal,Benign,0.037611521045063157,0
987,Benign,Refusal,0.18331473544371946,0
1382,Benign,Benign,0.18912390755057773,1
960,Refusal,Jailbreak,0.1985362578678238,0
490,Jailbreak,Benign,0.002544362409798495,0
689,Jailbreak,Jailbreak,1.0560247285796347,1
477,Jailbreak,Jailbreak,1.4461693063854568,1
580,Benign,Jailbreak,1.0986131780225947,0
191,Refusal,Jailbreak,0.9233915664190411,0
817,Refusal,Benign,0.24132980047580688,0
1330,Benign,Benign,2.1497887096324018,1
538,Benign,Benign,1.2222297799528192,1
556,Refusal,Benign,2.0582899117683944,0
502,Jailbreak,Jailbreak,0.8064038503903657,1
137,Benign,Refusal,0.10882887798566188,0
500,Jailbreak,Jailbreak,0.977602099774213,1
882,Benign,Benign,1.2247244501470211,1
306,Benign,Jailbreak,0.06389423976458453,0
94,Refusal,Jailbreak,0.2773285457338499,0
1144,Benign,Benign,0.24851549648333027,1
605,Jailbreak,Refusal,0.5508118684199603,0
1206,Benign,Benign,0.10986295634921772,1
1212,Jailbreak,Benign,0.7395918326789177,0
437,Jailbreak,Jailbreak,0.9328741945799717,1
1428,Refusal,Refusal,2.021025931004221,1
1196,Benign,Benign,0.9585201912476267,1
360,Jailbreak,Jailbreak,1.11461252983809,1
1302,Refusal,Refusal,0.29661198657975474,1
1359,Benign,Jailbreak,1.3583794030675183,0
9,Refusal,Jailbreak,1.1546603254349703,0
729,Benign,Benign,1.3031145749150959,1
926,Refusal,Benign,0.6697201883078279,0
1264,Jailbreak,Refusal,0.12321050321475369,0
84,Benign,Benign,1.1941380974600948,1
1309,Jailbreak,Jailbreak,1.2375973866243695,1
1037,Jailbreak,Jailbreak,0.22656088073729563,1
951,Jailbreak,Jailbreak,0.3395902205540011,1
802,Refusal,Refusal,0.44743753005062725,1
1069,Refusal,Benign,0.2383826117624226,0
1220,Benign,Jailbreak,0.8729830522667537,0
1185,Jailbreak,Refusal,1.0917278073540437,0
1108,Refusal,Benign,0.3622634896984245,0
768,Jailbreak,Benign,1.4105174810671066,0
752,Refusal,Jailbreak,0.423731993805319,0
841,Jailbreak,Benign,0.3516936093802272,0
28,Jailbreak,Jailbreak,0.5162778029100359,1
373,Refusal,Jailbreak,0.2397618006585578,0
288,Benign,Jailbreak,1.4956318391411547,0
577,Benign,Benign,0.7386788556685557,1
401,Jailbreak,Benign,1.5511716186736724,0
1075,Jailbreak,Benign,2.6838239130613744,0
990,Benign,Jailbreak,0.30041103185745843,0
533,Refusal,Refusal,0.6286823916031672,1
963,Benign,Benign,2.599219569768848,1
1431,Jailbreak,Jailbreak,1.7271252123785885,1
165,Refusal,Benign,0.35283989001970717,0
184,Benign,Benign,0.6970463475425066,1
1105,Benign,Jailbreak,3.326593640409273,0
665,Refusal,Jailbreak,0.7933771944071211,0
1315,Benign,Jailbreak,0.3511924520273384,0
858,Benign,Jailbreak,0.607086707594501,0
417,Refusal,Benign,0.7243049209291974,0
529,Jailbreak,Benign,1.1363242641107618,0
1376,Refusal,Benign,0.6527813048405733,0
336,Jailbreak,Benign,0.9316237745271669,0
1249,Benign,Benign,0.21743953447160536,1
694,Jailbreak,Refusal,0.6254013947081662,0
495,Refusal,Refusal,0.9376796243881573,1
1163,Benign,Jailbreak,1.0010397766401482,0
1295,Jailbreak,Jailbreak,2.6419466219989296,1
574,Refusal,Jailbreak,0.24993615852538476,0
1036,Benign,Refusal,1.1765306555664585,0
261,Jailbreak,Jailbreak,1.0604690594744648,1
531,Benign,Benign,1.1459071676223864,1
1424,Refusal,Jailbreak,0.43925449306176567,0
560,Benign,Benign,0.6648538262736636,1
