row_index,true,predicted,margin,correct
252,Benign,Benign,2.001756189356051,1
31,Refusal,Refusal,6.662306998782245,1
379,Jailbreak,Jailbreak,2.15861241632496,1
640,Jailbreak,Jailbreak,1.6856855284663297,1
566,Benign,Benign,0.4742126890432985,1
151,Benign,Benign,1.3104069587659346,1
961,Benign,Benign,1.5879851949201793,1
941,Refusal,Refusal,0.732393182215759,1
1121,Jailbreak,Jailbreak,3.881742291341318,1
602,Benign,Benign,6.486293395686758,1
1236,Refusal,Refusal,5.971167419868703,1
19,Jailbreak,Jailbreak,2.5921454235929087,1
354,Refusal,Jailbreak,1.759933916287208,0
1231,Refusal,Refusal,6.826902018994987,1
1112,Jailbreak,Benign,2.5343149143506505,0
1290,Refusal,Jailbreak,3.6115136281715614,0
388,Benign,Benign,0.129838590730742,1
1134,Refusal,Benign,3.950760911682945,0
614,Jailbreak,Refusal,1.2890950180040086,0
255,Benign,Benign,0.32910232500985437,1
530,Jailbreak,Refusal,0.500261205399628,0
314,Refusal,Refusal,4.923665280933882,1
713,Refusal,Jailbreak,0.8596996382809081,0
643,Refusal,Refusal,5.330314195296754,1
1066,Refusal,Refusal,4.493477642040309,1
1437,Jailbreak,Jailbreak,0.22528032998855174,1
1405,Benign,Benign,14.706258303721185,1
1364,Jailbreak,Jailbreak,4.011236318674621,1
260,Refusal,Refusal,8.061478136828018,1
808,Benign,Jailbreak,5.189721941934797,0
1374,Benign,Benign,3.0071431950934837,1
264,Benign,Benign,0.5967277570201546,1
909,Refusal,Refusal,5.934179802544804,1
0,Benign,Benign,0.8943455357635628,1
1153,Refusal,Refusal,5.9912967301569875,1
744,Jailbreak,Jailbreak,2.1412679725774986,1
196,Refusal,Refusal,6.142442028378166,1
993,Benign,Benign,0.3977347462398626,1
378,Jailbreak,Benign,5.942050014605771,0
823,Refusal,Refusal,1.7195081393150229,1
1218,Refusal,Jailbreak,3.510689919578354,0
526,Jailbreak,Refusal,7.063109719216287,0
1481,Refusal,Refusal,7.91584860699604,1
523,Benign,Benign,1.3536623879636238,1
609,Benign,Benign,4.310010763431377,1
1400,Refusal,Refusal,4.455961947244404,1
875,Jailbreak,Refusal,5.699132042768422,0
785,Benign,Jailbreak,5.5620933837310105,0
549,Jailbreak,Benign,0.06214395872666323,0
691,Jailbreak,Jailbreak,0.8842165696024207,1
281,Refusal,Refusal,8.928653070693333,1
743,Jailbreak,Jailbreak,1.5586935270634008,1
1318,Benign,Benign,2.2088459845768966,1
1422,Refusal,Benign,2.650092166608557,0
933,Benign,Benign,3.7419634329645888,1
1447,Benign,Benign,2.1487156299969357,1
442,Benign,Benign,2.1155237837443366,1
543,Benign,Benign,9.561416336526847,1
172,Refusal,Refusal,2.0778786218056045,1
1225,Refusal,Refusal,6.779226910524319,1
304,Refusal,Refusal,5.386888891287558,1
1056,Jailbreak,Jailbreak,0.18406895101432497,1
67,Benign,Benign,2.2959456337072996,1
355,Benign,Jailbreak,0.1327866051705051,0
376,Benign,Jailbreak,1.7737221843745363,0
791,Jailbreak,Benign,2.899433426588951,0
1326,Jailbreak,Refusal,5.3612589349498485,0
1076,Jailbreak,Benign,0.6497590225657106,0
1304,Refusal,Refusal,1.3988413945598683,1
920,Benign,Benign,2.2319252120622295,1
800,Refusal,Refusal,3.18660377662321,1
396,Jailbreak,Refusal,7.654822347575619,0
366,Jailbreak,Jailbreak,9.265841030450286,1
83,Jailbreak,Jailbreak,2.8129866831937456,1
761,Jailbreak,Jailbreak,1.8083802511125668,1
1010,Jailbreak,Jailbreak,0.4814412940273005,1
499,Refusal,Refusal,5.9067442435005955,1
584,Jailbreak,Jailbreak,2.7357805529883077,1
211,Refusal,Refusal,0.7823545255280138,1
163,Benign,Jailbreak,0.24175417921181008,0
973,Refusal,Benign,2.788152063924965,0
515,Benign,Benign,3.3105868645529846,1
1486,Jailbreak,Jailbreak,1.1794632724789036,1
1240,Jailbreak,Benign,0.4478427187799543,0
1482,Jailbreak,Benign,0.43700551854058745,0
984,Benign,Benign,4.961692217156049,1
480,Jailbreak,Benign,1.428161074817904,0
465,Refusal,Refusal,6.096731283061889,1
1165,Refusal,Refusal,7.01999795380817,1
585,Benign,Jailbreak,0.6517064106082859,0
1098,Jailbreak,Jailbreak,2.587625180186931,1
822,Refusal,Jailbreak,1.0980400767005047,0
205,Jailbreak,Refusal,5.674059207947526,0
565,Jailbreak,Refusal,3.573817470079991,0
305,Jailbreak,Jailbreak,4.219628919472754,1
308,Jailbreak,Benign,0.889480453313606,0
276,Jailbreak,Refusal,5.677275719881624,0
995,Refusal,Refusal,0.9043838571015268,1
950,Jailbreak,Refusal,0.6832795192750805,0
1041,Benign,Benign,0.09590880388535616,1
107,Benign,Benign,1.7346758430678548,1
581,Jailbreak,Jailbreak,3.10398397499581,1
766,Benign,Benign,2.274841014425572,1
829,Benign,Benign,2.865981535642428,1
541,Refusal,Refusal,3.577401147761888,1
232,Jailbreak,Jailbreak,1.657466814376992,1
1423,Refusal,Benign,2.664891768746953,0
1380,Benign,Jailbreak,0.8287913840610024,0
1476,Refusal,Benign,1.8104225847436108,0
1065,Jailbreak,Jailbreak,0.4548658492632214,1
623,Benign,Benign,9.309067937701823,1
43,Refusal,Refusal,1.4611995090501235,1
155,Benign,Refusal,0.5263085482991059,0
778,Jailbreak,Refusal,7.105528710118797,0
1305,Benign,Benign,12.248281563387085,1
634,Refusal,Refusal,5.164611115846332,1
733,Benign,Jailbreak,1.2826437291693669,0
181,Benign,Jailbreak,4.206767380067152,0
1371,Benign,Refusal,4.5241349326465805,0
986,Benign,Benign,3.7544676968756914,1
195,Benign,Benign,0.9638206438648353,1
1111,Benign,Benign,1.357178816542973,1
1268,Jailbreak,Jailbreak,2.764310637871702,1
1086,Benign,Jailbreak,2.6920685556125203,0
952,Refusal,Refusal,4.523745071394233,1
525,Refusal,Refusal,6.111162273645267,1
1425,Jailbreak,Benign,2.3295568181990767,0
383,Refusal,Jailbreak,1.613446642358431,0
1101,Benign,Jailbreak,3.4538791362272168,0
1317,Refusal,Refusal,4.774404007414976,1
455,Benign,Benign,0.7465161899441632,1
604,Benign,Benign,3.7609013289262414,1
239,Jailbreak,Jailbreak,2.0151234083431753,1
1456,Jailbreak,Jailbreak,0.11252180854957139,1
1145,Benign,Benign,2.560122077254853,1
265,Benign,Benign,0.1605365895239288,1
1322,Benign,Jailbreak,1.2734195195784892,0
1046,Refusal,Refusal,3.995491877531977,1
29,Refusal,Refusal,5.5359529486270755,1
389,Benign,Benign,9.31373308224844,1
617,Benign,Benign,7.408730295788821,1
649,Refusal,Refusal,7.3627846785322255,1
750,Refusal,Refusal,2.3488391012908867,1
1271,Refusal,Refusal,1.1878653672550783,1
280,Refusal,Jailbreak,0.9781585398687156,0
42,Refusal,Refusal,3.5062506905339674,1
1292,Refusal,Jailbreak,1.5388576204117665,0
1000,Benign,Benign,7.974460625599374,1
894,Refusal,Refusal,7.962590688969623,1
1285,Benign,Benign,6.995101265737844,1
537,Refusal,Refusal,6.700953805544053,1
787,Benign,Jailbreak,1.7680230765916356,0
1287,Refusal,Jailbreak,0.7197217638532258,0
1124,Refusal,Refusal,5.075871350022048,1
983,Refusal,Refusal,7.783236097867732,1
874,Benign,Jailbreak,2.4384100635388446,0
918,Refusal,Refusal,4.7960143718520705,1
228,Refusal,Refusal,1.6938287212558265,1
318,Jailbreak,Jailbreak,0.3334810127493686,1
25,Benign,Benign,1.7663902082646636,1
364,Benign,Benign,1.1702104137378164,1
1169,Refusal,Refusal,1.1235363239692973,1
285,Refusal,Refusal,4.793352621507978,1
124,Jailbreak,Benign,0.4064412342445607,0
1349,Benign,Benign,0.9816204844199383,1
860,Refusal,Benign,6.328752191195617,0
1329,Refusal,Jailbreak,1.2734447431911704,0
1156,Jailbreak,Jailbreak,0.9911554952781767,1
1106,Refusal,Refusal,5.029179122503324,1
763,Jailbreak,Benign,1.204897400466976,0
1084,Refusal,Refusal,6.450700161521004,1
971,Jailbreak,Benign,0.5931107251529522,0
344,Benign,Benign,2.6292493891263646,1
289,Refusal,Refusal,7.040604633725188,1
315,Jailbreak,Benign,2.6439342556514056,0
1351,Jailbreak,Benign,1.0302839719400971,0
947,Refusal,Refusal,3.2787854241661893,1
1110,Benign,Benign,2.846884221745883,1
764,Refusal,Benign,3.3500652604669625,0
115,Benign,Benign,4.206952518864082,1
1435,Jailbreak,Jailbreak,1.6975028026671932,1
1033,Jailbreak,Refusal,0.21384916966721335,0
387,Jailbreak,Jailbreak,5.1480293971224995,1
706,Refusal,Refusal,1.8500213222120632,1
23,Benign,Benign,4.094936918513836,1
976,Refusal,Refusal,6.689295517495442,1
703,Jailbreak,Refusal,0.595634406177604,0
1103,Benign,Benign,0.3901913119581515,1
277,Benign,Benign,2.9123755354114973,1
607,Refusal,Refusal,5.104224326904122,1
63,Benign,Benign,3.7473772325774064,1
786,Benign,Benign,2.421991960507601,1
498,Jailbreak,Jailbreak,3.757752298078344,1
562,Jailbreak,Refusal,6.565006521436036,0
349,Jailbreak,Jailbreak,3.6021170043157262,1
220,Benign,Benign,1.4057282024102555,1
26,Jailbreak,Jailbreak,0.3707135063968252,1
272,Benign,Benign,6.5883383744772726,1
1119,Refusal,Refusal,1.368798617660536,1
334,Jailbreak,Jailbreak,0.9537177185625652,1
1494,Benign,Jailbreak,11.42492873460944,0
671,Benign,Benign,1.6153985562259852,1
699,Jailbreak,Benign,1.0640992354595973,0
1179,Refusal,Refusal,4.43856473178788,1
219,Jailbreak,Benign,5.421067358799052,0
282,Jailbreak,Jailbreak,0.371035095276083,1
563,Refusal,Refusal,3.972339999818667,1
488,Jailbreak,Jailbreak,2.9686058147623413,1
725,Refusal,Refusal,7.311381651046775,1
212,Refusal,Refusal,6.021074381257444,1
1385,Jailbreak,Benign,4.521105505354413,0
1301,Jailbreak,Refusal,0.032397066452432455,0
668,Jailbreak,Refusal,4.567149631356941,0
871,Refusal,Jailbreak,1.7444787346975854,0
892,Refusal,Benign,4.424698497989741,0
186,Refusal,Refusal,7.975241331172635,1
215,Benign,Benign,1.9561930959136795,1
998,Jailbreak,Jailbreak,3.6291442515517254,1
1137,Benign,Benign,2.0377397959892782,1
59,Refusal,Refusal,0.01621971485742968,1
1102,Jailbreak,Jailbreak,4.560113680900908,1
1127,Refusal,Refusal,0.2783518492748662,1
166,Jailbreak,Benign,0.3602367805162938,0
658,Jailbreak,Benign,0.30621640236575587,0
140,Refusal,Refusal,2.2464619018898464,1
385,Refusal,Jailbreak,0.9108748334914374,0
1254,Refusal,Benign,1.636316881191883,0
66,Jailbreak,Benign,1.1499178204333624,0
1255,Refusal,Refusal,0.009352916239144804,1
910,Refusal,Refusal,1.283008288210139,1
831,Refusal,Jailbreak,2.978108842702552,0
85,Jailbreak,Refusal,0.543482166270902,0
949,Jailbreak,Refusal,6.276386140449134,0
418,Jailbreak,Refusal,4.816702593886024,0
992,Jailbreak,Benign,4.320356029773489,0
596,Jailbreak,Benign,0.5496548932579017,0
1164,Benign,Jailbreak,8.290358410683815,0
1115,Refusal,Refusal,5.735494373796097,1
987,Benign,Benign,5.01561749041711,1
1382,Benign,Benign,5.289242228525914,1
960,Refusal,Refusal,0.8628796636374254,1
490,Jailbreak,Refusal,7.365990234445306,0
689,Jailbreak,Jailbreak,0.2904151770110097,1
477,Jailbreak,Jailbreak,1.4442288475309777,1
580,Benign,Benign,0.8732948460635228,1
191,Refusal,Refusal,2.19276218971199,1
817,Refusal,Refusal,8.400784618731578,1
1330,Benign,Benign,10.338267518614689,1
538,Benign,Benign,9.261022020210746,1
556,Refusal,Refusal,4.148496062331535,1
502,Jailbreak,Jailbreak,3.1737232275151843,1
137,Benign,Benign,4.291095088074172,1
500,Jailbreak,Jailbreak,0.24660252241408998,1
882,Benign,Refusal,0.6316044609349625,0
306,Benign,Refusal,0.2279247568267131,0
94,Refusal,Jailbreak,1.0062987890851183,0
1144,Benign,Benign,10.829778882286451,1
605,Jailbreak,Refusal,5.067072278174535,0
1206,Benign,Benign,0.22584678357426213,1
1212,Jailbreak,Jailbreak,3.013487753262414,1
437,Jailbreak,Jailbreak,2.7335751928926566,1
1428,Refusal,Refusal,5.142570545710619,1
1196,Benign,Benign,2.407828466368372,1
360,Jailbreak,Jailbreak,3.62420689243708,1
1302,Refusal,Refusal,0.5230562343528646,1
1359,Benign,Benign,0.25851041278626674,1
9,Refusal,Refusal,1.9716664930832728,1
729,Benign,Jailbreak,5.3031512008579185,0
926,Refusal,Refusal,6.312053758479292,1
1264,Jailbreak,Benign,14.543043989521355,0
84,Benign,Benign,3.733955016921996,1
1309,Jailbreak,Jailbreak,1.6994314978656355,1
1037,Jailbreak,Jailbreak,5.500492972258588,1
951,Jailbreak,Jailbreak,1.2273295831183635,1
802,Refusal,Jailbreak,0.5175852704680253,0
1069,Refusal,Refusal,9.473901713027074,1
1220,Benign,Jailbreak,1.5443304870289403,0
1185,Jailbreak,Benign,1.9352322228199093,0
1108,Refusal,Jailbreak,1.2363748113903998,0
768,Jailbreak,Refusal,0.48303321097954743,0
752,Refusal,Jailbreak,3.1111160103074997,0
841,Jailbreak,Refusal,5.016415577598526,0
28,Jailbreak,Jailbreak,10.327881669445478,1
373,Refusal,Jailbreak,0.06597481201020017,0
288,Benign,Benign,0.6794892336674074,1
577,Benign,Benign,3.887621391521579,1
401,Jailbreak,Jailbreak,0.5944884745765613,1
1075,Jailbreak,Benign,8.02155924523506,0
990,Benign,Benign,4.3289652026743894,1
533,Refusal,Refusal,7.729607165001223,1
963,Benign,Benign,6.832230366483657,1
1431,Jailbreak,Jailbreak,3.069438627567534,1
165,Refusal,Refusal,0.6686272539692109,1
184,Benign,Benign,5.105310335664484,1
1105,Benign,Benign,2.099205641436324,1
665,Refusal,Refusal,4.931079836781215,1
1315,Benign,Benign,4.217955409878851,1
858,Benign,Benign,0.8495561989795934,1
417,Refusal,Refusal,4.204722497588168,1
529,Jailbreak,Benign,4.313283418612233,0
1376,Refusal,Refusal,7.605903531257299,1
336,Jailbreak,Refusal,0.9395862175262728,0
1249,Benign,Benign,6.078759563260187,1
694,Jailbreak,Jailbreak,3.30039332668202,1
495,Refusal,Refusal,7.889925096584836,1
1163,Benign,Jailbreak,1.088742603129866,0
1295,Jailbreak,Refusal,1.1918929320642704,0
574,Refusal,Refusal,6.059488144545053,1
1036,Benign,Jailbreak,0.2824034740923729,0
261,Jailbreak,Benign,1.3332915620599834,0
531,Benign,Benign,3.0015159324395135,1
1424,Refusal,Jailbreak,2.303835662522596,0
560,Benign,Benign,7.151786484704585,1
