row_index,true,predicted,margin,correct
637,Refusal,Refusal,1.1433966,1
1021,Refusal,Jailbreak,1.2291098,0
789,Refusal,Refusal,1.5089974,1
352,Refusal,Refusal,1.6594038,1
365,Jailbreak,Benign,0.34076738,0
91,Jailbreak,Jailbreak,0.035449505,1
690,Refusal,Refusal,1.8059206,1
693,Jailbreak,Refusal,0.11977196,0
1067,Jailbreak,Benign,1.1121893,0
1071,Jailbreak,Refusal,0.4872179,0
1020,Benign,Benign,1.12113,1
1277,Jailbreak,Refusal,1.8140211,0
1197,Jailbreak,Benign,1.5863781,0
550,Jailbreak,Jailbreak,2.965208,1
652,Jailbreak,Jailbreak,1.8420572,1
1392,Refusal,Benign,1.2203598,0
1226,Jailbreak,Refusal,1.0431857,0
1011,Jailbreak,Refusal,1.5398021,0
1007,Jailbreak,Refusal,0.81113005,0
292,Benign,Benign,1.9855347,1
1460,Jailbreak,Jailbreak,1.2933788,1
316,Jailbreak,Jailbreak,2.5690475,1
1442,Benign,Benign,1.5111089,1
919,Benign,Benign,2.202426,1
1090,Refusal,Benign,1.432714,0
573,Jailbreak,Jailbreak,0.6251488,1
116,Refusal,Refusal,1.487299,1
1340,Benign,Benign,0.19659805,1
625,Refusal,Refusal,0.17650986,1
1032,Refusal,Refusal,1.7234507,1
1045,Jailbreak,Refusal,2.4718866,0
1356,Refusal,Refusal,1.4051628,1
1452,Refusal,Refusal,0.3328266,1
1360,Refusal,Refusal,1.0040894,1
1399,Benign,Benign,2.9321604,1
213,Benign,Jailbreak,1.3168445,0
240,Jailbreak,Benign,0.0048332214,0
1044,Benign,Refusal,1.263288,0
980,Refusal,Jailbreak,0.4105053,0
350,Benign,Benign,2.3245263,1
794,Refusal,Refusal,0.03500843,1
242,Refusal,Refusal,0.9800248,1
751,Refusal,Benign,1.510572,0
1457,Benign,Jailbreak,0.20663738,0
902,Jailbreak,Refusal,1.7101245,0
1133,Refusal,Benign,0.55733776,0
461,Jailbreak,Benign,0.7371931,0
114,Jailbreak,Jailbreak,1.8670826,1
241,Refusal,Benign,1.4130878,0
522,Refusal,Refusal,0.48261118,1
1276,Refusal,Jailbreak,0.067129135,0
1396,Refusal,Benign,2.3132577,0
1060,Jailbreak,Benign,0.020183086,0
61,Benign,Jailbreak,2.3764615,0
466,Benign,Benign,2.7015667,1
1194,Jailbreak,Jailbreak,0.58034515,1
1491,Refusal,Benign,2.08177,0
906,Refusal,Jailbreak,0.514925,0
1381,Benign,Benign,3.5566263,1
1390,Jailbreak,Refusal,0.22367144,0
781,Benign,Jailbreak,2.6238394,0
810,Refusal,Refusal,2.4725704,1
216,Refusal,Jailbreak,0.52342415,0
504,Benign,Jailbreak,0.13667679,0
1087,Jailbreak,Jailbreak,2.144885,1
80,Refusal,Refusal,2.122139,1
1091,Benign,Benign,2.0458183,1
1306,Jailbreak,Benign,0.21072793,0
1280,Jailbreak,Benign,0.31875134,0
572,Benign,Jailbreak,0.065849304,0
252,Benign,Jailbreak,2.253461,0
31,Refusal,Refusal,1.6123438,1
379,Jailbreak,Jailbreak,1.4877625,1
640,Jailbreak,Jailbreak,1.4467335,1
566,Benign,Jailbreak,1.7149353,0
151,Benign,Jailbreak,0.960547,0
961,Benign,Benign,1.3344831,1
941,Refusal,Benign,1.0791469,0
1121,Jailbreak,Refusal,0.04653883,0
602,Benign,Benign,2.7744246,1
1236,Refusal,Refusal,0.13015032,1
19,Jailbreak,Refusal,1.316329,0
354,Refusal,Refusal,0.7382293,1
1231,Refusal,Refusal,1.8802786,1
1112,Jailbreak,Benign,2.5581846,0
1290,Refusal,Refusal,2.131566,1
388,Benign,Benign,0.7644777,1
1134,Refusal,Refusal,1.0618587,1
614,Jailbreak,Benign,2.5728035,0
255,Benign,Refusal,1.3626709,0
530,Jailbreak,Jailbreak,1.6812172,1
314,Refusal,Refusal,1.547924,1
713,Refusal,Refusal,1.8496845,1
643,Refusal,Refusal,1.7241316,1
1066,Refusal,Refusal,0.39278078,1
1437,Jailbreak,Jailbreak,1.7063961,1
1405,Benign,Benign,1.2705059,1
1364,Jailbreak,Jailbreak,1.5600972,1
260,Refusal,Refusal,1.8065643,1
808,Benign,Jailbreak,2.1890907,0
1374,Benign,Benign,2.715168,1
264,Benign,Jailbreak,0.5613003,0
909,Refusal,Refusal,0.30166626,1
0,Benign,Refusal,0.3725958,0
1153,Refusal,Refusal,2.1788163,1
744,Jailbreak,Refusal,1.6850412,0
196,Refusal,Refusal,2.4090414,1
993,Benign,Jailbreak,1.771574,0
378,Jailbreak,Benign,0.18572712,0
823,Refusal,Refusal,0.85696363,1
1218,Refusal,Jailbreak,1.5544167,0
526,Jailbreak,Refusal,1.4416132,0
1481,Refusal,Refusal,2.9279923,1
523,Benign,Refusal,0.50145817,0
609,Benign,Benign,2.4794016,1
1400,Refusal,Refusal,0.9306154,1
875,Jailbreak,Benign,1.1963248,0
785,Benign,Jailbreak,0.36423874,0
549,Jailbreak,Benign,2.8590846,0
691,Jailbreak,Refusal,0.41768456,0
281,Refusal,Refusal,2.5601153,1
743,Jailbreak,Jailbreak,1.5114355,1
1318,Benign,Benign,2.437244,1
1422,Refusal,Benign,0.34897614,0
933,Benign,Benign,4.637399,1
1447,Benign,Benign,1.8763819,1
442,Benign,Benign,1.2727137,1
543,Benign,Benign,3.5864792,1
172,Refusal,Refusal,1.608891,1
1225,Refusal,Benign,0.7376876,0
304,Refusal,Refusal,2.0915928,1
1056,Jailbreak,Refusal,0.1569376,0
67,Benign,Jailbreak,0.9749594,0
355,Benign,Benign,2.2114305,1
376,Benign,Refusal,1.9103451,0
791,Jailbreak,Benign,0.8655882,0
1326,Jailbreak,Refusal,2.3840513,0
1076,Jailbreak,Refusal,1.2381601,0
1304,Refusal,Refusal,1.5078578,1
920,Benign,Jailbreak,1.3171377,0
800,Refusal,Refusal,0.7630863,1
396,Jailbreak,Refusal,0.38469934,0
366,Jailbreak,Jailbreak,0.0246706,1
83,Jailbreak,Jailbreak,2.326209,1
761,Jailbreak,Jailbreak,0.27305746,1
1010,Jailbreak,Jailbreak,0.33785725,1
499,Refusal,Refusal,1.1879401,1
584,Jailbreak,Jailbreak,0.46325016,1
211,Refusal,Benign,2.195662,0
163,Benign,Benign,1.2188053,1
973,Refusal,Benign,1.9291029,0
515,Benign,Benign,0.041095734,1
1486,Jailbreak,Refusal,1.2671285,0
1240,Jailbreak,Jailbreak,2.0053291,1
1482,Jailbreak,Benign,1.4698095,0
984,Benign,Refusal,1.3745098,0
480,Jailbreak,Jailbreak,0.55795956,1
465,Refusal,Refusal,0.36857796,1
1165,Refusal,Refusal,2.2743864,1
585,Benign,Benign,0.5878248,1
1098,Jailbreak,Jailbreak,2.9728274,1
822,Refusal,Jailbreak,0.91871643,0
205,Jailbreak,Benign,1.4472003,0
565,Jailbreak,Benign,1.1042931,0
305,Jailbreak,Jailbreak,0.35481453,1
308,Jailbreak,Jailbreak,1.3236055,1
276,Jailbreak,Benign,2.52607,0
995,Refusal,Refusal,1.3565698,1
950,Jailbreak,Benign,1.0003409,0
1041,Benign,Benign,1.716672,1
107,Benign,Jailbreak,0.4922514,0
581,Jailbreak,Jailbreak,0.6262474,1
766,Benign,Benign,1.4980764,1
829,Benign,Benign,1.4855423,1
541,Refusal,Refusal,2.2233086,1
232,Jailbreak,Jailbreak,0.010217667,1
1423,Refusal,Benign,0.008525848,0
1380,Benign,Jailbreak,2.369492,0
1476,Refusal,Benign,1.0113792,0
1065,Jailbreak,Jailbreak,2.2055984,1
623,Benign,Benign,2.054307,1
43,Refusal,Refusal,2.7202964,1
155,Benign,Benign,0.45684242,1
778,Jailbreak,Refusal,2.2785006,0
1305,Benign,Benign,2.7790031,1
634,Refusal,Refusal,1.10038,1
733,Benign,Benign,2.983539,1
181,Benign,Refusal,0.107889175,0
1371,Benign,Benign,0.9289298,1
986,Benign,Benign,2.899212,1
195,Benign,Jailbreak,1.2581391,0
1111,Benign,Benign,0.34246063,1
1268,Jailbreak,Jailbreak,0.5574846,1
1086,Benign,Jailbreak,0.2808113,0
952,Refusal,Refusal,0.4261999,1
525,Refusal,Refusal,1.9184651,1
1425,Jailbreak,Jailbreak,1.1205025,1
383,Refusal,Refusal,0.23505783,1
1101,Benign,Benign,2.2199802,1
1317,Refusal,Benign,0.034650803,0
455,Benign,Benign,0.42078114,1
604,Benign,Benign,0.70788527,1
239,Jailbreak,Benign,0.16036415,0
1456,Jailbreak,Jailbreak,0.21183681,1
1145,Benign,Benign,0.14071941,1
265,Benign,Jailbreak,0.04842472,0
1322,Benign,Jailbreak,0.91981363,0
1046,Refusal,Benign,3.3068256,0
29,Refusal,Benign,0.24620771,0
389,Benign,Benign,2.8645134,1
617,Benign,Benign,1.7037926,1
649,Refusal,Refusal,2.4241014,1
750,Refusal,Jailbreak,0.15935707,0
1271,Refusal,Jailbreak,0.97877216,0
280,Refusal,Refusal,0.9435506,1
42,Refusal,Benign,2.2475986,0
1292,Refusal,Jailbreak,0.78443384,0
1000,Benign,Refusal,0.58338165,0
894,Refusal,Refusal,2.8553305,1
1285,Benign,Benign,4.2619705,1
537,Refusal,Refusal,1.7112103,1
787,Benign,Refusal,1.1324964,0
1287,Refusal,Refusal,2.0212803,1
1124,Refusal,Refusal,0.67435217,1
983,Refusal,Benign,0.30462027,0
874,Benign,Jailbreak,2.704505,0
918,Refusal,Refusal,1.6151972,1
228,Refusal,Jailbreak,0.033376694,0
318,Jailbreak,Jailbreak,0.24716568,1
25,Benign,Benign,3.1130905,1
364,Benign,Benign,2.2855868,1
1169,Refusal,Benign,2.2159595,0
285,Refusal,Refusal,1.0640154,1
124,Jailbreak,Benign,2.1867943,0
1349,Benign,Benign,1.7408881,1
860,Refusal,Benign,2.1264253,0
1329,Refusal,Jailbreak,0.8434887,0
1156,Jailbreak,Jailbreak,0.49779224,1
1106,Refusal,Benign,0.92304873,0
763,Jailbreak,Jailbreak,0.84742737,1
1084,Refusal,Refusal,1.2420611,1
971,Jailbreak,Refusal,0.20825386,0
344,Benign,Benign,2.5188432,1
289,Refusal,Benign,0.35401225,0
315,Jailbreak,Benign,0.41396427,0
1351,Jailbreak,Jailbreak,0.80211735,1
947,Refusal,Refusal,1.5695012,1
1110,Benign,Benign,2.9410176,1
764,Refusal,Jailbreak,0.37803078,0
115,Benign,Benign,2.9142895,1
1435,Jailbreak,Jailbreak,2.5014591,1
1033,Jailbreak,Benign,0.09792042,0
387,Jailbreak,Refusal,0.47169685,0
706,Refusal,Refusal,1.8827443,1
23,Benign,Benign,1.0094633,1
976,Refusal,Benign,0.38110685,0
703,Jailbreak,Refusal,0.28502226,0
1103,Benign,Benign,1.272953,1
277,Benign,Benign,2.354045,1
607,Refusal,Refusal,0.042844772,1
63,Benign,Benign,3.8027906,1
786,Benign,Jailbreak,0.29745197,0
498,Jailbreak,Refusal,0.4220972,0
562,Jailbreak,Benign,1.3429213,0
349,Jailbreak,Refusal,0.29685712,0
220,Benign,Benign,0.08546257,1
26,Jailbreak,Jailbreak,2.3180628,1
272,Benign,Benign,2.245203,1
1119,Refusal,Jailbreak,1.2104979,0
334,Jailbreak,Jailbreak,0.43384743,1
1494,Benign,Jailbreak,0.48860455,0
671,Benign,Benign,0.029750824,1
699,Jailbreak,Jailbreak,1.354845,1
1179,Refusal,Refusal,1.6982183,1
219,Jailbreak,Refusal,0.6730375,0
282,Jailbreak,Jailbreak,0.9873543,1
563,Refusal,Refusal,1.0499165,1
488,Jailbreak,Jailbreak,1.2807512,1
725,Refusal,Refusal,2.4515347,1
212,Refusal,Refusal,2.3606448,1
1385,Jailbreak,Jailbreak,0.42863178,1
1301,Jailbreak,Jailbreak,1.3128061,1
668,Jailbreak,Benign,1.8209352,0
871,Refusal,Refusal,2.047368,1
892,Refusal,Refusal,2.0117836,1
186,Refusal,Benign,0.7401457,0
215,Benign,Benign,0.6868248,1
998,Jailbreak,Jailbreak,0.23538685,1
1137,Benign,Benign,3.3630834,1
59,Refusal,Refusal,0.2570572,1
1102,Jailbreak,Refusal,0.52548504,0
1127,Refusal,Benign,3.834402,0
166,Jailbreak,Refusal,1.6110096,0
658,Jailbreak,Jailbreak,1.0924749,1
140,Refusal,Benign,1.5637865,0
385,Refusal,Jailbreak,0.51870537,0
1254,Refusal,Refusal,1.408721,1
66,Jailbreak,Jailbreak,0.6037216,1
1255,Refusal,Benign,4.4559555,0
910,Refusal,Refusal,0.36825943,1
831,Refusal,Refusal,2.45932,1
85,Jailbreak,Jailbreak,2.743575,1
949,Jailbreak,Refusal,2.9363737,0
418,Jailbreak,Benign,0.08379936,0
992,Jailbreak,Benign,0.9802437,0
596,Jailbreak,Jailbreak,1.1615038,1
1164,Benign,Refusal,0.95101357,0
1115,Refusal,Refusal,1.622282,1
987,Benign,Benign,1.464066,1
1382,Benign,Benign,3.2061853,1
960,Refusal,Refusal,0.9639597,1
490,Jailbreak,Benign,2.5697026,0
689,Jailbreak,Benign,0.07661915,0
477,Jailbreak,Jailbreak,0.49586487,1
580,Benign,Jailbreak,0.41495895,0
191,Refusal,Jailbreak,0.060518265,0
817,Refusal,Refusal,1.6191196,1
1330,Benign,Benign,2.240097,1
538,Benign,Benign,2.270875,1
556,Refusal,Refusal,0.80786896,1
502,Jailbreak,Jailbreak,3.2692757,1
137,Benign,Refusal,2.2419057,0
500,Jailbreak,Jailbreak,0.5298948,1
882,Benign,Benign,1.8788147,1
306,Benign,Refusal,0.838696,0
94,Refusal,Refusal,0.54522085,1
1144,Benign,Refusal,1.1147261,0
605,Jailbreak,Benign,2.846859,0
1206,Benign,Benign,1.8387232,1
1212,Jailbreak,Refusal,1.1684866,0
437,Jailbreak,Jailbreak,2.0787544,1
1428,Refusal,Jailbreak,0.12082672,0
1196,Benign,Benign,1.6969085,1
360,Jailbreak,Refusal,0.52754354,0
1302,Refusal,Refusal,1.6737742,1
1359,Benign,Benign,0.98390007,1
9,Refusal,Jailbreak,0.054229736,0
729,Benign,Refusal,0.7624388,0
926,Refusal,Benign,1.475955,0
1264,Jailbreak,Benign,1.2960196,0
84,Benign,Benign,4.86862,1
1309,Jailbreak,Jailbreak,3.2995224,1
1037,Jailbreak,Refusal,1.4722509,0
951,Jailbreak,Jailbreak,0.21246052,1
802,Refusal,Refusal,1.5845785,1
1069,Refusal,Refusal,2.2634935,1
1220,Benign,Jailbreak,0.111917496,0
1185,Jailbreak,Jailbreak,0.118985176,1
1108,Refusal,Refusal,0.49232578,1
768,Jailbreak,Benign,1.1329689,0
752,Refusal,Refusal,0.9059608,1
841,Jailbreak,Benign,1.4853907,0
28,Jailbreak,Benign,1.88937,0
373,Refusal,Refusal,0.045874596,1
288,Benign,Jailbreak,0.48363686,0
577,Benign,Benign,3.3642583,1
401,Jailbreak,Refusal,0.68202543,0
1075,Jailbreak,Refusal,0.50180626,0
990,Benign,Benign,1.34379,1
533,Refusal,Refusal,1.2968779,1
963,Benign,Benign,2.5569086,1
1431,Jailbreak,Benign,1.5266838,0
165,Refusal,Refusal,2.6226268,1
184,Benign,Benign,3.7954597,1
1105,Benign,Jailbreak,0.28746128,0
665,Refusal,Refusal,0.9287739,1
1315,Benign,Jailbreak,0.91888905,0
858,Benign,Refusal,0.66004753,0
417,Refusal,Benign,0.566257,0
529,Jailbreak,Refusal,0.20534515,0
1376,Refusal,Refusal,1.5520792,1
336,Jailbreak,Benign,1.315619,0
1249,Benign,Benign,2.0172968,1
694,Jailbreak,Jailbreak,0.093462944,1
495,Refusal,Refusal,2.226884,1
1163,Benign,Jailbreak,2.1672497,0
1295,Jailbreak,Benign,1.9673796,0
574,Refusal,Refusal,0.32679605,1
1036,Benign,Jailbreak,0.061498642,0
261,Jailbreak,Jailbreak,0.1951685,1
531,Benign,Benign,0.8563576,1
1424,Refusal,Jailbreak,0.841424,0
560,Benign,Benign,0.45097065,1
